perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.3795844553592477,0.20471364975473325,0.1299136807179107,2.2927938732965667,0.5956570802451875,3.514770483091208,2.9875068026989684,1.5144714833220545
0.4653429528585636,0.1634210150618408,0.1415365098366449,2.3794286545064143,0.5818130740154912,3.6323548879259917,2.8028215761556297,1.400170662250497
0.37837780821147293,0.1979878060783952,0.1774999766477003,2.387198135152461,0.7983133912090016,3.5620877665397965,2.628028153769107,1.8605664767289574
0.4462706791574895,0.21487655949951467,0.16127196968216395,2.785633046221645,0.6065073339808099,3.5217087059437615,2.6556059701978025,1.5579163136366327
0.42930249804716336,0.20016094044409047,0.1340791794633443,2.206105936180903,0.5972408165285483,3.555704149727952,2.6801180508041136,1.8586664231337808
0.4312829061127482,0.19194261095941104,0.13697807689645633,2.4500833733484795,0.5920039192693496,3.6162277405378283,2.7859992740315285,1.5579200904737944
0.45514075683772237,0.15623413437303035,0.16123864108061853,2.7469304474656444,0.6053783565513221,3.665963292136086,3.0972540854726494,1.4304994778123732
0.4693759779431894,0.15516414480684873,0.16492823520761055,2.9642697112652074,0.6038396172130948,3.6122027308795754,3.000789337627428,1.3964120695664488
0.48463219736989194,0.18607679032906438,0.1249473656343529,2.264986341178043,0.6363889044535307,3.4163391614734056,2.6312078586189833,2.385510793259347
0.4994935479008291,0.16922150724369908,0.15546694164250788,2.5890851876921155,0.6161507245175085,3.377444894066224,2.75770591542648,1.6472654073396298
0.39976730219202117,0.26448247777581296,0.15395210956879418,2.318414500618946,0.6866066755335168,3.1907084699833073,2.356079427728527,1.9204326966563758
0.4764037105048915,0.20458761524449065,0.20318861029617838,3.2100078320373946,0.82094633169205,3.367483260492281,2.810273656633357,1.8330179612929682
0.45475611452695336,0.28294210661973085,0.1210848400515926,1.7055041932338093,0.6432317885727169,2.912753777590318,1.930823905945299,2.3587549103090617
0.41221343148177936,0.2832579961484732,0.10674916608783788,1.5473599427334965,0.6521127631803255,2.8551175732129987,2.16832479091217,2.3579067586101017
0.4535398634485072,0.24037575663896119,0.13605444133918443,2.327500680922453,0.665240405928697,3.1064923058460914,2.4844671177693045,2.176425065582805
0.40892976378782614,0.21717663492580044,0.10248009454986381,1.579716239560924,0.6692965775512377,3.270154504895499,2.6141461624672098,2.0812831018346563
0.34459365642149026,0.21296403869150754,0.1925508667463659,2.5625709017481206,0.8183946156697018,3.344825883787304,2.5630836290810746,1.5890383042614844
0.3634105477667089,0.21132637335766066,0.18928355768775382,2.745839137061263,0.7598844516345468,3.3262569632573196,2.514744556345621,1.5674531060661347
0.3993388714568337,0.18344590084433518,0.16612983487124194,2.4437870996711095,0.7357195575716377,3.3423183058430923,2.8439431053002466,1.5258753234678433
0.37984193943488476,0.19093546438736317,0.1760710120690288,2.687078172568335,0.7652420549899194,3.461013328541665,2.914585026450685,1.6183518006830528
0.3624052988247914,0.23947096500326473,0.12542448757337246,1.485385113145023,0.700467745670953,3.02998881107781,2.227855440788008,1.8153723641608381
0.46538306332621826,0.25335952124074823,0.18516318854379707,3.0605994354000097,0.64943464998606,3.2739020240392573,2.406886632619546,1.6884740706872483
0.420659691860639,0.22070820217251047,0.1791537549043296,2.5409428203035205,0.8480314675501335,3.4208372658788186,2.557368492575703,2.0292933955196077
0.46155355703234674,0.1617952785863065,0.1765612599763552,1.8548089427742498,1.0512004681993725,3.652003923259982,3.198501885990353,1.4385872159519109
0.42634863760709135,0.1696969033656413,0.16732616347094265,1.5584298967401937,1.064132541247012,3.677228824649817,3.2402245480362826,1.4679334975849028
0.4406250342087387,0.15706185864167715,0.17273672239380897,1.5880436349896812,1.0979344381983442,3.7163910203817188,3.292390153022899,1.5618293059781085
0.35019802580567894,0.16979460341237862,0.1815621881656094,1.8491937026684455,1.0891142893680432,3.739870549868381,3.2954362114420914,1.7254943804597394
0.39706764262513505,0.17625338159580609,0.17398257312928458,2.0307890190044398,0.9670389090414802,3.697023077854,2.8190676652064695,2.1152185848978657
0.3611254612574324,0.1556874877213002,0.14628387719435837,1.5189005599577123,0.9211074798954136,3.707350284904967,3.2503339107091707,1.3885639093445563
0.4577162438864887,0.2087675115464797,0.18881031959500238,2.9790778662700483,0.7664389721966693,3.3818659671350964,2.4721549941238394,2.061631086292176
0.4625151731531843,0.1733760805974728,0.17643772764749643,2.3321333150058075,0.7583701573220548,3.212577417286345,2.619588720538281,1.471325854699276
0.44609278651607537,0.1482187538850653,0.15585121047288766,2.1323432348832916,0.9360320029700804,3.5939229245931594,3.5924227673682254,1.4379098653848057
0.3649385976545298,0.20067667768265376,0.17929343328283887,2.3171997606744212,0.7223878449040237,3.5030314594403653,2.539656959684804,1.409101401170763
0.4142240081577696,0.13907735558936762,0.1499597647366373,1.9838074918844792,0.8041693005621882,3.697423202205062,3.284291937480798,1.4686375637445748
0.32118198882306426,0.1913094985798481,0.17632643645054782,1.5012720225626994,1.0681328391499723,3.4715399527196116,2.6072616052969986,1.9035991392877636
0.44246964194325167,0.2063049939553498,0.14646649897116237,1.9855396866078412,0.7471069141984449,3.236980024873162,2.407916033230756,2.114625477845643
0.40596638140641295,0.23417655044861949,0.11149291007480473,1.0700094300592768,0.9047116681281778,3.4855304962435243,2.894539677749709,1.796710889072072
0.3877101614580311,0.19352797222093016,0.1297440998743489,1.4963578223545326,0.718679765191871,3.3039740638790818,2.556145686516096,1.5532924275360196
0.47701897352761924,0.22377464509222816,0.18321083394344095,3.1595638062784848,0.6198708602038033,3.28982838051961,2.446980179110185,1.787418328137086
0.4700156730787212,0.184845148536826,0.19438657363746803,3.175415430926149,0.6259504673144505,3.206733736989548,2.456076693419028,1.6147511461757569
0.45560922640054086,0.12769805796471134,0.17546216914221194,2.4020448070030174,0.7670414833370071,3.5829802102046084,3.062218225099062,1.3952456975934215
0.502954785365538,0.13826350086487554,0.1590169754134516,2.435577812817358,0.840579636190894,3.344626582442885,3.0169209686914065,2.3121157106742745
0.5087497739845189,0.1412631748922317,0.1562280049336462,1.7277291391289284,0.9809015192638303,3.210553015604398,2.970930622027668,2.2817510120757736
0.45196515695891565,0.12583873138369686,0.20034027378602634,2.575988925059394,0.9838275564009021,3.6483541101605117,3.3126575664349267,1.5348204041993345
0.39776344848736883,0.16284525059463692,0.17386966083352917,1.7799362151280043,1.1545076683953743,3.76669462538524,3.520445750948361,1.7507212105949634
0.4022717983359687,0.16876482397852913,0.17875666912102017,2.1935429639169097,1.03147352556511,3.6805589421506406,3.4742640628981554,1.7108963658811633
0.34912916646824804,0.16859994358980102,0.13927283585119812,1.2945377414919832,1.0595110429064099,3.6563085053032247,3.479662626346846,1.8221248803807057
0.33947612776217406,0.22732748205678555,0.18086591480110426,2.2264314258984648,0.9766515026953503,3.167087258258362,2.538614733443467,2.7699139355609663
0.4590841960721278,0.20212458965275937,0.18133590696724716,2.44413110944213,0.8362704503365099,3.466481021629042,2.973973917751695,1.380844085708814
0.4196706148604315,0.2284257225431671,0.1735356040164748,2.2822077901777047,0.7132670662425717,3.2232728764609035,2.3700223730370062,1.376298971092417
0.4584723343639704,0.16927403634026333,0.2028695472159393,3.0080308954619457,0.8379502349317328,3.420670580917832,2.927631879389904,1.5036054722404224
0.4263485499946709,0.1965274170125508,0.18544218184797606,2.8588590038885426,0.7787633782132032,3.4332054877914753,2.833199853954922,1.4758788047094649
0.5192528964109099,0.24761820671377674,0.1703403855687528,2.6214927035799613,0.6490057521982475,2.967690512245453,2.178659751719726,1.7919111750864707
0.4993392560129706,0.295809923400382,0.20097646192844326,3.0399429273631626,0.6768722190281191,2.8750855850086494,1.890971304460402,1.8149333440405917
0.5063620289932008,0.21266998880364038,0.20371029991463083,3.1017413202152797,0.6630229488582355,3.077482454097271,1.9092449437598278,1.9739851637569596
0.5268870303650612,0.18577321739725358,0.20221244558803136,3.232436856678037,0.6019643956031294,3.254623097367772,2.355515243293624,1.566885856515074
0.4340771532284137,0.2889717642937247,0.1614737102572229,2.015683372985422,0.632656845380285,2.8854281665783583,1.871328450334433,1.4322060464869206
0.5069641372113137,0.2181903700483033,0.20140427308682785,3.0498279796690886,0.6441852327711064,3.1960514296457316,2.108176739435802,1.4054364246110713
0.4279303369678368,0.21424687887747698,0.18221583583964024,3.138808553211597,0.6085067097171769,3.4109562760525076,2.5047689407645537,1.3835175475223753
0.3443900987789327,0.20325892933750558,0.19477357066330922,3.1082431890455715,0.650609150460889,3.4894594750307064,2.6656250549582095,1.456088712822979
0.4451790544892948,0.21767798252879994,0.19833100660264602,2.6437588769845752,0.7534852450044819,3.385896251626373,2.344412397603863,1.491164374448679
0.47622201001569353,0.19963278528379283,0.18689963312916644,2.958815696466718,0.6959534213870437,3.295999052880418,2.5360971114609265,1.8201294490269573
0.4628968886439292,0.18457181743992424,0.17050648752413433,2.2512585534860423,0.8348326836503622,3.5163146020968594,2.865564686157208,1.640048625170173
0.480981799311274,0.1709742363202757,0.16812262784424342,2.753114186360799,0.7163495267521208,3.496497300702316,2.9114949741675615,1.9004189838186651
0.474215265639225,0.248289764893952,0.1776097578412794,1.7044763720011586,1.0591804394304503,3.0844610171443283,2.5040578445706827,1.7615359107851425
0.5296446368728425,0.19125370597410102,0.19180203827149284,3.081773207125846,0.7453770254981187,3.0296418192427854,2.414235658840955,2.4239917108163387
0.4214543727914491,0.25550813458287197,0.16053449120701369,1.515381567817616,1.0340352363764085,3.247511081965361,2.5822767861962337,1.9824712007416767
0.4056457977807159,0.1753065484342892,0.17670606304277117,2.231592474428809,1.0006054028873648,3.460049368839523,3.177137454734731,2.1131437438276133
0.4157528390633275,0.21520258143455825,0.19513308488320077,2.7790555380632145,0.7949759705840214,3.420315656790375,2.550617238729566,1.6438545821361528
0.4862312365719886,0.21183714720923164,0.20113334640952205,2.5144370008367045,0.8911671701977963,3.2068368544003585,2.479380474009032,1.640940491043122
0.39129074410440634,0.2159217269970004,0.19026672179174658,3.183763880250385,0.7513665190592009,3.4930285173110627,3.0417344577774617,1.8035507455479614
0.44172055272189187,0.1525512301190903,0.1379500516478735,1.4813376340974211,0.8651896357287758,3.6570186561983142,3.10832782081818,1.555123525267397
0.34630500195830854,0.2194501312300144,0.12744424017780026,2.0331744903017532,0.7030125287696908,3.432219071940828,2.518891706315879,2.2382843132067674
0.3309504532771296,0.23751515422943847,0.13750101519641938,2.0237931385508614,0.7266776798987554,3.3613560641485134,2.355047938665308,2.2755828654625763
0.43914590913081114,0.23835625538602936,0.1834885594253003,2.695182801531968,0.6356437748360249,3.287916905149765,2.295477582415994,1.3771155857751811
0.5303038876805434,0.17294235092136728,0.1878077219615767,3.055537627199171,0.7678021387502609,3.26433767631794,2.8981549317364053,1.8899591713491792
0.5160032992640127,0.14016997943550774,0.1355125077061677,2.3136381003884168,0.6935674274864332,3.486778795962235,3.0906058942076733,2.1896647626738974
0.5372260757953529,0.13087791857019979,0.20260551002208982,2.702204036200391,0.830725551469061,3.350224234682367,2.5835086407934793,1.7970506649180895
0.384109785702755,0.19270376104416445,0.12264028131414394,1.7730660645179852,0.7123006211655385,3.4038073076029187,3.1146706868597867,1.5442710978945517
0.39448022254753745,0.18853270119414567,0.15763486514431885,2.6139351671207978,0.7640395870169844,3.5157890061897645,3.086251300073124,1.845652185786534
0.40455718759211906,0.17593841271831612,0.14779065791976487,2.298543141247922,0.7690419904413821,3.562731623094531,3.1354325744193092,1.8675005448819513
0.523112759397422,0.13860688431615256,0.17387245171779253,3.0986738135891425,0.6915392118975504,3.6043285177456443,3.2726333144260193,1.7737627020971665
0.3970435642154033,0.16215807062479917,0.1696431205850471,1.79836163173616,0.9432305676829674,3.511000932825582,2.7895962861855987,1.6809733146128567
0.3740780788423466,0.13863012269735978,0.19666519079925388,1.7473767065008226,1.2471948756267428,3.7498443831923205,3.4372569995182087,1.7582678552226616
0.4774664501516477,0.13105989735473209,0.1663697915301059,1.4459138572803611,1.0502263304409813,3.662888777400103,3.2034599135125954,1.4410266314053717
0.5142087436413709,0.14220939044848588,0.18680365710229047,3.131058004691257,0.6452414776758548,3.36981160573918,2.605488342196741,1.8679781623914724
0.5068532108342519,0.15403319232810925,0.1717947586620221,2.934026347704562,0.6439401914322652,3.371054782689963,2.8220878629957955,1.5950097872109714
0.5088134020762228,0.1686273050890611,0.1879651123414533,3.036619699755616,0.6494730763136587,3.2487932417678795,2.4957999100501693,1.9061676551784374
0.4332418979353856,0.12733596599712024,0.12729888900378328,1.8828132679235148,0.6733942935385511,3.65599745457309,3.306804746520814,1.4098400988599578
0.4597415691183513,0.14068726075945806,0.13487609249539892,2.0905784531617306,0.6242821605522646,3.5018012939470062,2.9856208529484762,1.5289539321835393
0.4758704472268706,0.1447246063038902,0.12440990784296205,2.3237534629889742,0.6240483098807662,3.4364843930239153,2.976441370366077,1.9565704138262634
0.515073003469413,0.13195253144331043,0.14568753180473734,2.61936200755079,0.641636230575526,3.3226539461233053,3.111729950281748,1.6994625147166749
0.52924475854848,0.13469928483398977,0.1761282361578956,2.98472475694032,0.6060728412086184,3.1634372765803778,2.5110406409844743,2.1944849348583726
0.47157386657920375,0.12623585313981592,0.1531919446118037,2.7564975356488786,0.5825260373153759,3.4794487439759103,3.1621545753133558,1.4306318765932649
0.48231949139740943,0.1463002246090571,0.12604904954754736,2.155861731592817,0.5901699047472209,3.4929469831112367,2.804469639932917,1.794365292468713
0.46969651049670513,0.13792805410947942,0.16962294787881368,2.923020432792527,0.6009335824206695,3.6591411837754686,2.969567711498075,1.5066350265322186
0.3813637194894162,0.1826047892963909,0.10326365561274395,1.91172767390552,0.5852702660643052,3.6395001506867675,3.1123057102830165,1.7296180637714265
0.32636255651475965,0.18849741019396365,0.12421286734734496,1.7756411713035998,0.6738002536253608,3.4462990874841233,2.7139462658209728,1.9097881873772116
0.450365803567762,0.19850330586473247,0.12936670087673213,2.4395388588838234,0.591967581690604,3.508341530633356,2.9989250194789934,1.6645880765482106
0.4369355627254354,0.2249067614593511,0.17205236244423272,2.6322324681664933,0.6018072483188079,3.09692728837397,2.1487093160443345,1.4449641127868853
0.35366607853098625,0.20805571582007298,0.11125153805405544,2.2082346533224166,0.7031946203263942,3.634241901214852,3.2942686827117065,2.2350652197831136
0.463002617509492,0.1533765097720807,0.1668341958946969,3.0564803743418523,0.6065927199114535,3.686470695790624,3.3372830433662397,1.4485615168938104
0.45714389894099156,0.1649239010223112,0.09733654476803694,2.0165435939225045,0.5859777464400678,3.5174867501598976,2.8593039930125475,2.0449668441552644
0.47339774885706015,0.15977042093425953,0.09416440479923287,1.8626919972215565,0.5851586560941777,3.549651145950698,2.8207373739962494,2.664455844893012
