perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.3388497603142913,0.19830454265634118,0.1282684477568849,1.6752666819415347,1.2266869367194095,2.0043870284205516,2.433195114213948,2.572822056385316
0.3578193048426147,0.1890805559364161,0.10450719186043753,1.859006080097354,1.1434093769951281,2.105623238651834,2.2320282855817313,3.632059737215228
0.392516597856817,0.16380943894209654,0.11900858257053361,2.5656832269543908,0.7888946461858103,2.113095911065319,2.060566811713919,2.302001916412381
0.29490421669499073,0.12565724090843883,0.165144527156039,2.3192064656207902,1.1176340356212788,2.273839870090926,2.5528459715339493,1.720942021850934
0.3206627525787079,0.15126050402749375,0.15295868209217442,2.654089794039602,1.1283985261845564,2.1291371726544424,2.5270695399743737,2.786843104545964
0.33540120455205746,0.15214721688283767,0.1546850237846212,1.9446400115844584,1.2528803706462173,2.2143228563491975,2.6682978024736754,2.1310789400803487
0.2969061285683447,0.14479046035480847,0.10702538080998562,2.4357900994794863,0.902379767778995,2.4858526276016963,2.795852659179665,2.512566288675372
0.36741498616836665,0.18239911031819517,0.12820146945695415,1.3464152999604744,1.3766897293402691,2.091417960414977,2.5533052852394,3.0223287373209167
0.2946319423384885,0.14941942388249607,0.14044394184003842,2.0930600249851268,1.3949607334833005,2.414992176118108,2.9492727146262183,3.2722046290576303
0.3040572648388117,0.16662303815841106,0.16098301760727282,2.179403046631184,1.3977619729668946,2.3289204126105387,2.7546489831072636,2.7829817739597846
0.3279988673752216,0.1406734773910529,0.19062558968470072,2.6483577075228917,1.4094931519798757,2.385892973121628,3.042138581568378,2.4545491588103556
0.29629378111656857,0.14099769949961136,0.12855795567036762,1.145972239023872,1.4096428405790984,2.3295621853030917,2.8357602661588417,2.4441709774494127
0.29629378111656857,0.14099769949961136,0.12855795567036762,1.145972239023872,1.4096428405790984,2.3295621853030917,2.8357602661588417,2.4441709774494127
0.32683884289637555,0.14310498810890526,0.1105893095802635,1.2401618083161845,1.3995288190703596,2.3412049352987214,2.9106900103701454,3.1285177454292863
0.32020950105240265,0.17417954232238875,0.09259331891748612,1.1317678852291584,1.3759698346639957,2.2612517820045044,2.9331585428461344,3.250398229548939
0.32059392850060076,0.14954598162307442,0.17159892445692243,2.3526819486728052,1.391974997005735,2.332441666286462,2.5881476424374594,2.9681032301555024
0.32059392850060076,0.14954598162307442,0.17159892445692243,2.3526819486728052,1.391974997005735,2.332441666286462,2.5881476424374594,2.9681032301555024
0.33474864002792776,0.12557816742576156,0.14340111378924952,1.5244421924064242,1.4100197215944974,2.3038661550441204,2.980509403314431,2.5052254243109413
0.32643133817996106,0.12225044010456004,0.1724464145714796,2.1212541078902896,1.4096983161358536,2.415076875279133,3.000602113158068,2.410441632575916
0.28623098822066706,0.13757960263035215,0.16662481522427586,1.8254164302622566,1.4107607711043904,2.2416915543964278,2.670606670281284,2.4780291260076637
0.3267439537184684,0.19456767492614407,0.174251142152003,2.204763470385503,1.4086399759025832,2.1292481416574884,2.3863251441359514,3.135657403590081
0.3647830379352511,0.18817108486996037,0.1230477117962382,1.7350351563179418,1.382869016540746,2.076634884746124,2.649014340932176,3.7065840804441135
0.40742284573899795,0.18738173687135973,0.09823331965382472,1.2523151603253122,1.3646854656400482,2.0500363594069806,2.752662249559182,3.499300846154761
0.3595186532650328,0.21288841398833844,0.18181244246395004,2.4764488185934,1.3759266206106149,1.982458958470618,2.1267389867570134,3.134921289663043
0.3419772279587476,0.19718571196053866,0.18113474043094469,2.446397015821212,1.3585885125999357,2.0056294912694717,2.1367678734759816,3.0042581077746218
0.3461208623655319,0.14198047483151222,0.10615478606754827,1.7065907952255388,1.2345838126753101,2.3948544688464395,3.0048223115732133,3.0639900508136257
0.307522843569404,0.13921700928796876,0.13006519445673162,1.8213160971301225,1.1976809047233004,2.3448419297266407,2.994193494071624,2.2378364533951784
0.2997004247948279,0.1367222513503011,0.1248694658438475,1.947114594850211,1.2330671304185343,2.2920852592714733,2.7108080114535476,3.017134022425922
0.35488079085613694,0.1429716002074725,0.1365013086556183,2.238097331306699,1.1674759814556415,2.201927919538712,2.6523653398896605,2.642460748315663
0.3065949664969664,0.14807841608908692,0.1230075406649663,1.9076865085012011,1.1884884698916653,2.225675551230212,2.6136470458429724,2.7111061392481623
0.3811498224633926,0.1275503084834872,0.13960913183093412,2.0617274501244096,1.153381015022129,2.349327592080518,2.6663924302751782,2.4429818736838365
0.26642125330463495,0.13100407624767685,0.09258992926576427,1.5802945475334216,1.0874662905896422,2.4176919026549215,2.9714453203966844,2.4199744009219235
0.3060338968414789,0.15207780854448882,0.15214766971934338,2.57955898924038,1.0935503107595272,2.1193895188285827,2.4302128029475636,2.41068003642301
0.3252679117111121,0.19662814873201542,0.18086091379376487,2.684447596309407,1.2713819498740793,2.1779637351561636,2.397217973734757,2.8296613153912658
0.2566157486391505,0.11899442971086582,0.19238409486762614,2.1718765123389168,1.3621824620338538,2.6622490429881314,2.7932877223557733,1.8480495859138648
0.28135148789645864,0.12212510119294422,0.18982367784742638,2.3570956103046274,1.353019200498543,2.4938483178023088,2.709132531072937,2.488834879207891
0.328720491570597,0.15490221977063257,0.18319880647149994,2.4567180079686626,1.318708128372903,2.191512688113699,2.5400607352413167,2.252232493963023
0.3106087064177931,0.1534072183255686,0.11313433796272364,2.2095816991080306,1.0107631185593937,2.2878855819858877,2.6018039272221003,2.4922619206756447
0.3319797445894712,0.14472847453798435,0.11415830211303271,2.3906659340940455,0.8605342637292263,2.1867628714910117,2.359307169112879,2.304781192535229
0.335039940594187,0.21447258130930205,0.11148405062195095,2.3012708177561487,0.8087038761199447,2.1451158695474364,2.238770853838377,1.965112964284728
0.32345118982951915,0.12961879687131095,0.14410995229619897,2.5757869134813727,0.8524730668882456,2.4134003189783106,2.4092539089548657,1.816830243080008
0.32167183131157295,0.1761444233506487,0.10489021634644861,1.5947300686162695,1.2233856902508091,2.408966945025376,2.758149480253566,3.3371178738227085
0.2888846157010244,0.14664728836777247,0.13133739798398855,1.7405678283233834,1.307685521164173,2.468503235065049,2.7685362220770737,2.719645561181877
0.4020598966168486,0.17994685099736224,0.10611355742631351,1.601130181668542,1.3296044076132052,2.083959685532292,2.9194223822339302,3.457642329409035
0.28922533484019713,0.1542715253712904,0.1388178767704569,1.592421470568385,1.3820112826618696,2.440863735333673,2.77638962062828,2.9355758958482014
0.34243425171116354,0.18550863029666206,0.14302096693663993,1.875964023975557,1.3620320286582626,2.2663670150600796,2.490019628650773,3.299586427273818
0.35389125832384105,0.12822772430260207,0.11590767750642476,1.1670910638268719,1.387088316130435,2.5001797454177415,3.1834040459507267,2.3865094084419285
0.32820682413121216,0.1302948211783096,0.12031740281046382,1.2474228966143688,1.3900299305488997,2.494770600669862,3.1623662910642993,2.509006123899383
0.3364245638741058,0.12680931603951395,0.10500595344257992,1.183983290325738,1.383681299934417,2.5286452159907014,3.3196060678953296,2.5379593765110147
0.297105842509,0.16467729876009268,0.09108669626745876,1.1046041779802767,1.2681761211224827,2.2501789837163404,2.6701519260640003,2.8715391531855405
0.35571515018901384,0.19114002353109305,0.13033460702906344,1.7507161685513049,1.363425549411947,2.1603189658361623,2.554661090267871,3.5512895228402908
0.382314703489307,0.1577421584359989,0.16156521887999345,1.677132795874151,1.3511662938868896,2.106472038029578,2.255342703237634,2.3614204323361663
0.2892820301501922,0.11689817854344943,0.1023433962293192,1.5574120696557443,1.380474255147257,2.593838595781615,3.4558479826634243,3.3555667604137325
0.3663526609558409,0.11503963145779769,0.15807328780782595,1.9470899043139234,1.3779956973746779,2.3926218548666904,2.750308529528661,2.6417685302095273
0.41243815998434785,0.11572263724194014,0.12121210756415375,1.811777929591499,1.3338485953900878,2.3134425768915823,3.043514215669957,3.0346889909448125
0.30674377903566846,0.1185632013744945,0.12198005064619381,1.2771496425458173,1.3477023853879968,2.470881061664896,3.02179937078368,2.2577316118287136
0.33399111291732303,0.12517882669880623,0.1425049965825346,1.537204303382637,1.3367764950227095,2.3757370202221493,2.788549256689778,2.190138314978223
0.320740454486922,0.15596463309996295,0.09527572824363377,1.1603936621239666,1.249156594140908,2.2703435802260166,2.7878093987329597,2.806385846943162
0.22826059433799276,0.12269920642572377,0.1223707595354103,1.312189120705682,1.343910233313145,2.7293739399958596,3.0743997912165475,2.792661251860727
0.3131129507310829,0.14870937380788818,0.13689933990840206,1.3484279844780191,1.3057546829498898,2.402420998819955,2.656986257908346,2.2548747658048303
0.33433646267050127,0.1494600141822541,0.1495373589717673,2.212471827820865,1.0924595950321208,2.349195486714031,2.3556319750276598,1.9427173187877629
0.29948657602081785,0.1673971549176935,0.13438562413145927,2.2135132331700045,1.1818387050165453,2.2890307694808683,2.6761390375494023,2.7552982355117166
0.3120786371770479,0.16432890778015385,0.12401090794537582,2.022015152021779,1.1534582093025907,2.2088534173754346,2.5699529658741476,2.9141633794267734
0.3213369913701322,0.1817525487308467,0.1319054024637038,2.0887046419021886,1.2371386095656949,2.1455347423394917,2.5760534604212904,3.155132912401221
0.3777255185959389,0.1262296072344258,0.1349348406249671,2.4482622314913125,1.011775308583072,2.3242941331602753,2.6245919659265904,2.250749548594992
0.3876454703641566,0.12399363395451736,0.13597940449819707,2.566948063265431,0.8907873852281503,2.3068383344259633,2.5381361480072235,2.052331061979132
0.3244303210588201,0.15778610295569576,0.14196548157594,2.001992760037351,1.3407984169023748,2.1875610094132214,2.8227761103523985,2.809281928609716
0.2980920917086686,0.169174950479756,0.17004256565807896,2.3164071292633226,1.305661281587015,2.3526385134370025,2.481032497255254,2.723247572754859
0.340842607965489,0.179915493744951,0.17664614551936986,2.230921751823608,1.3330683729265682,2.2032262332841728,2.400258823653782,2.6620198895555545
0.28241373036080264,0.1290240912184051,0.12470082473263551,2.358848851403882,1.0226131815003507,2.5086112857734224,2.9210935186728624,2.2385090737077733
0.2868609013827029,0.13112858758968446,0.1151130679273524,1.949454152276225,1.1049246015973018,2.518915714598101,2.9507727441757394,2.5446175193946194
0.4518475735374644,0.15823526823126155,0.15257520000949984,2.143967702585127,1.1955270285596078,1.9933017943119156,2.4727442266425195,2.5436646254726862
0.2919627030045832,0.14142584675612166,0.11564116272965125,1.8124493337309404,1.2322770681231028,2.4653467927276993,2.9032488851315863,2.7740340014506084
0.34882656126168826,0.20316541211847772,0.13660025886216812,1.9532041268586515,1.1125644416500722,2.155845006786011,2.0276296786018713,2.6938452000446005
0.4051658773441173,0.14473429211546027,0.16945147539767702,2.0798570092342006,1.350776251749883,2.0965083797062127,2.6283232308382605,2.3851018254052145
0.2647133956850197,0.1613258907200813,0.10675541660364685,1.7250200842870897,1.0358361994847283,2.250633958058533,2.470920823003412,2.254510799323432
0.4285333957149801,0.19187793361996733,0.12331941238804206,2.5307422932695767,0.8079748886799933,1.9763413716135692,2.0085498576477723,2.192030321918503
0.3056736260375268,0.18484798410667058,0.13515599038649792,2.402472163518012,1.073934149883173,2.205146811551118,2.3374070492922296,2.6850544729377184
0.337435573314604,0.18485698814872586,0.12572359885744605,2.2555951435220436,0.9970070958545336,2.1260442071053673,2.2247198353761393,2.8005830578055213
0.3135531525665125,0.13360523905779895,0.18419867629338002,2.473707332179169,1.329190478192374,2.2570938854152227,2.7771256878638346,2.1250209469161994
0.38272668277158417,0.15171363624333029,0.1786742970734809,2.114221550713609,1.313148373286003,2.233872999512179,2.3567936715713924,2.3686693444312383
0.3025514612606158,0.1615393066614647,0.10526065365051948,2.370778483444835,1.0102048587302288,2.235171606270109,2.838563380315143,2.783156017428603
0.3025514612606158,0.1615393066614647,0.10526065365051948,2.370778483444835,1.0102048587302288,2.235171606270109,2.838563380315143,2.783156017428603
0.2826782427043362,0.1614109181316193,0.1109722236192851,2.6109982880012033,1.0419811638472556,2.31173090075253,2.9138621418854345,3.250624620623882
0.33989050950339517,0.16172037513170032,0.11748432781648063,2.472573253036588,0.9254915104161885,2.1911348948877154,2.4865768902609524,2.461838251471854
0.3327508547949207,0.19102311479809195,0.10881100811179022,2.2507317907050637,0.8838803033585453,2.1224394335393124,2.37274211340308,2.2057577402604287
0.3445360881694626,0.17984790751707744,0.12169413971068137,2.671824381452631,0.8752233629934758,2.1247094546939524,2.214137290394357,3.036208653672612
0.3086750536725827,0.12750577647431463,0.10976899327450357,1.7498063136329312,0.9668465742133033,2.3893830244432706,2.6830947266232172,1.742592993635706
0.3373808983824121,0.1758197683127368,0.10878632990928369,2.4721436519612943,0.9074517174983991,2.2634986373724666,2.519595770054276,2.871299275477949
0.33733689389032023,0.1556032558816971,0.13182368318014795,1.6833500644942332,1.2972309299985296,2.2792719511843025,2.754957809973379,2.790581403852961
0.33733689389032023,0.1556032558816971,0.13182368318014795,1.6833500644942332,1.2972309299985296,2.2792719511843025,2.754957809973379,2.790581403852961
0.3087901451923212,0.1289070165494211,0.12436932844663533,1.5514753205213168,1.295377986744218,2.4151301586915874,3.1468231990720215,2.013870007967239
0.36255152656711565,0.14687393866552798,0.11398112796804673,1.4482001052867681,1.3488632308793305,2.3096147145971555,3.1884026587175263,2.425547920285576
0.28672617702552256,0.13818511576442166,0.1022450046467869,1.6114035651244218,1.1584350410882753,2.437032731318495,2.5980640610071815,2.9766538305900814
0.30525571002722585,0.14010972479668066,0.09926673913130729,1.7214465907612588,1.050534126037504,2.420317957932827,2.5179822998444843,2.9925699705524993
0.28766293212338684,0.14233328170408907,0.10140107997311365,1.7787410397680188,1.0244705480347065,2.5050523483990523,2.6496230742747744,2.6203518749358494
0.2777430597989052,0.15524690726890925,0.0926733862858608,1.3286311901708703,1.2315359055358674,2.1529708587043648,2.780160919654098,2.7346479237431707
0.3377279116466612,0.20111984212113002,0.0931879174111108,1.462915021530569,1.2812583066292567,1.9769145942701944,2.4913707385018986,3.6973115303562056
0.34031912410683296,0.2285766210835019,0.09129283887860877,1.1265023025201188,1.23455498393548,1.940105904002194,2.176292081693471,3.3297629027501014
0.2844627903127569,0.14802349437416018,0.1275969420750048,1.5407845744641877,1.390411357763158,2.4182352141985977,3.005959405266874,2.5870248598526193
0.4125761437702347,0.21229704626171914,0.18162040141615995,2.55659668447051,1.4050594585714613,1.9324833442318354,2.282905696082243,3.483683668109913
0.3539025353651853,0.1722704561180189,0.16147194919355565,2.0586449526098773,1.40647010524216,2.0894463508814805,2.723581313679432,2.6859724190984235
0.29793507891593235,0.1351515493563738,0.1629684083971631,1.7688865416760116,1.3512818961219577,2.3918173492414536,2.5606144448852874,2.301862712443583
