perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.40399335664409536,0.18271364706171603,0.15075840751533875,2.1530883484796033,1.0027856856970365,2.5598719181537506,2.080014854477288,2.8932022997633835
0.36124614923413173,0.20983464550720551,0.11588728769727956,2.1468080487922556,0.882505262059753,2.4493232300414016,1.9744073973024814,3.658045185273705
0.41459924530503056,0.2355092442931088,0.09439042772185492,1.3847012257045588,0.7362766928230917,2.237883516224166,1.3261351606968135,3.0627868747512865
0.44912369139017044,0.26601554503103814,0.09608250954710518,1.699106510818659,0.6302287099863351,2.038696486712555,1.2200375858844559,3.1099680267874783
0.36214187027187433,0.20647187600177797,0.1054006721877944,1.2187741908255698,1.062468459797913,2.4836994876494023,1.8654923598755773,3.621123175293288
0.40569585448929874,0.21685125722813442,0.1361101221321711,2.528263015040808,0.819377068121875,2.273221831110038,1.7554959715029286,3.5374489347323803
0.40966059525904625,0.19188706492401045,0.1472992266605037,2.2681380020553967,0.9574129416266411,2.363825927254332,1.870833605243658,3.2647768128658843
0.37559715008905753,0.18382712908316945,0.11961344034362932,2.271974107927287,0.8769681736535373,2.814330770644025,2.111158469471983,3.611203675134944
0.4120734064617596,0.23285058311148016,0.16672073126951562,2.5742175908291465,1.1269632642041356,2.27561888886242,1.83877889089933,4.092463160438061
0.36722096880871974,0.19182454535223542,0.18941273512849194,2.702737672049771,1.1760263996876035,2.711424089388,1.916832081972331,3.685934626458471
0.3930131959993729,0.21962932789817705,0.1998440722793362,2.830610336741003,1.0882943082621501,2.4891326005386967,1.7852908492299866,3.3526883906914127
0.397511952406411,0.15308971428995052,0.1622257988946496,2.5886798852035855,0.8032422714460754,2.671105472352798,1.9913726424525053,2.182642896873059
0.3791388705799485,0.23679076222400877,0.13942848320970241,2.657804937580034,0.7189325969656404,2.491890567726234,1.632342030033269,2.880481109427187
0.3981693612394647,0.1594639324713973,0.16326896370645758,2.4118181930926763,1.1528759121043657,2.536458522511023,2.3428025053347503,3.6351960460742734
0.36294153111436617,0.18673097864022015,0.17638793527042287,2.367769281742616,0.9345888104391351,2.6039513397031127,1.737404650180792,2.489741368097492
0.4111082900203104,0.18014647152962884,0.19828713950520058,2.3178330052335614,1.1910109187985753,2.624599805035579,2.0190831028619414,2.8217604900480615
0.4026054281766803,0.17744944554785244,0.2107239673872027,2.5803819098300327,1.2247306638331037,2.649872871801488,1.9764489890013408,2.9263098851072242
0.39440354038841524,0.16604735605769413,0.21239791245895234,2.6097562419621596,1.1944585235773448,2.709003619148483,1.913639066137966,2.7704470374729206
0.4055226359341168,0.21021096551763593,0.18811179138102888,2.6582464528938963,1.0396201036548824,2.559018575710972,1.6822758833205216,3.084708192805014
0.4043524708886219,0.20085684063790546,0.19712195569960206,2.828409109825361,0.9446122297998325,2.6228552275283965,1.705326576292507,2.8712080815191516
0.4205585519672398,0.18779148162395182,0.16428813523141703,2.2064908595125217,1.0928163061625842,2.661059063176348,2.008718752078107,3.4212552204762985
0.44940724917822017,0.21510564803626667,0.1231876916349521,2.0977237419486436,0.7884027739337233,2.2430029176260153,1.5421172066885445,3.524922918539918
0.3688430408065809,0.1707643590795487,0.1722165725375203,2.5094530429741937,0.9398037922060649,2.734284211431184,2.0789309422964015,2.477355968993051
0.43148001422520077,0.16969916838388524,0.14168371118976394,1.2477211224215194,1.160957528219084,2.4530199934722883,1.7491879142618956,3.4139388801043906
0.44991600379258845,0.16244773353173142,0.1357989905445702,1.4617774965222716,1.0653596923043926,2.3347046295835088,1.8941485791092736,3.1811289661255295
0.43880301713406356,0.1672418490442174,0.13353776488915517,1.5735001257531216,1.0026923389683555,2.3598773387225602,1.8703059338843306,3.1247097270834674
0.3476174243449107,0.18299324648167822,0.15439183211814625,2.4612673231940114,0.8510440687359657,2.837575862400655,1.9308065741832474,2.7509011645012795
0.34256260442735254,0.16558175832887345,0.11835899209738249,1.603152780054983,1.0023022537735433,2.826321956382943,2.4015652381526404,2.6640141955853998
0.36242491480621325,0.1723951517272477,0.19602222285106888,2.154645561895112,1.1444080371533747,2.705173666124023,1.7136875604995712,2.5229927069670612
0.43253271885203387,0.1834904479542506,0.11714770460856717,2.1782533892426263,0.7815433726627888,2.400491374075298,1.9797654367694395,3.1841515670969742
0.29262828879685343,0.21247285152771228,0.11194889870657079,1.723157748333731,0.8473403795101173,2.6835032151537,1.8041635801572191,3.0803913930342084
0.43813769408032355,0.1818411950271619,0.10431807725755737,1.7966423248194645,0.6609412695222215,2.4835938169453535,1.7416603178102887,2.614749842186667
0.38333974895084044,0.1641688947692052,0.0949632764623102,2.1532417392298,0.6785828856234767,2.7453397231634753,2.014155419493979,3.17450339124525
0.3728351753157028,0.13467761793950925,0.09438572218708763,1.818518603739323,0.7586057237229504,2.9684473122817554,2.4707527626580315,2.685081215351926
0.3684527969433224,0.20326571694746792,0.1122964461749314,1.9105155630765587,0.8385338104601103,2.6111910907617912,2.072220624287601,2.8153523725271783
0.30747566400315096,0.17053531500588293,0.12807368254164436,1.5125538289829643,1.094296555742717,2.9827674552997845,2.3749015274641967,2.8788521326514633
0.4274465515015951,0.19200589094011708,0.09320377799757802,1.0857070418076396,0.8119887804760495,2.4546922127411497,1.6851421551749175,2.79540339819587
0.39029416925313587,0.17751454047867224,0.1627318520616474,2.720033407070298,1.0761197957920066,2.682237407455261,2.168276498040193,3.737094431075075
0.3654359653549885,0.20571942113487005,0.13176869062607235,2.0404590339648814,0.8193414983975766,2.6142293032719537,1.7299827159834582,2.9189893246967076
0.3855626227404396,0.17679221803130327,0.10971272959502855,1.6459142691202195,1.0144611549392932,2.826102819816799,2.310886585032775,3.491498896164498
0.4046489940526335,0.12313889757597336,0.15963369745758682,2.5395816052567644,0.7876978824193971,2.718220497605863,2.08271778128532,2.228410334577353
0.3445493203811592,0.12499273877152046,0.1517638357638125,1.8015001568514133,1.171814913644255,2.9545328673378686,2.3827966066422968,2.9286648990862556
0.35245158691775974,0.12703247442622012,0.17561685994080925,2.042227527007482,1.2347939254475782,2.738645518173368,2.3632823336607953,2.6107681711339494
0.29597469019522193,0.1261875223735684,0.2057307321922598,2.2196981485807434,1.2720015262112088,2.957667751655342,2.366534284736395,2.451568963876502
0.4102002691597571,0.13352138701317612,0.15226941279135792,1.4656979881996506,1.2687684506941108,2.6483864825176275,2.1500504634063633,3.337153819293408
0.3957950604757226,0.1376232543606422,0.202798949540722,2.4272901225824337,1.2304930901399913,2.643363285244024,2.227676664296216,2.8081529176877154
0.32470633222087236,0.1436302586699171,0.13711439677673923,1.4655046702789822,1.0020600478861728,2.8554894153476402,2.016337383322827,2.4313168689963907
0.34303983911280955,0.17684225773015255,0.20517061877585002,2.883197331373438,1.1610722029769278,2.685641371967763,2.127080195051641,3.1011072004202203
0.4473505925136089,0.17140254681560138,0.09845556980736442,1.223873972016155,0.8687141272761795,2.562811444361503,1.902052451996326,3.082041990012518
0.40936988459840884,0.1953514813670163,0.1775440381736373,2.220988665400164,0.9676485367293419,2.4503109544635304,1.5269229875874937,2.5446295908399077
0.3631758016417964,0.24490476945782472,0.10516378826513913,1.4408437148440785,0.7089224773933233,2.4155522876773134,1.4032839247644584,2.601165329660624
0.38084244424011765,0.18009907557807753,0.10120435438541765,1.4471796592673096,0.882429876627389,2.6454630678351374,1.9673787859197776,2.6752841835523524
0.4072472714967684,0.2102223782775041,0.10194721540080039,1.2298065431368768,0.8413945683005352,2.393497794043224,1.6361594594448372,2.5509825342426806
0.33774625876032827,0.13499423271732808,0.09291145820797438,1.3178290123766732,0.8970321091120166,3.0729389522608974,2.4840629380324986,2.4697693806261687
0.3159269264686046,0.19591480931454125,0.0911825682694615,1.1466832726713483,1.009535487848103,2.875219190616191,2.397986560318059,2.968793634495817
0.30911578283909047,0.16266106949489717,0.09265880897362516,1.3013175561424963,0.9176777874185725,2.8110733032643043,1.9707739007393013,3.034325984074521
0.4717726339202744,0.19166571334119742,0.18416411173791994,2.1122178049500677,1.182776737577815,2.1736727185599647,1.7721201270182727,3.3920660603483515
0.3915913570871475,0.18499086804321058,0.1511073965618171,2.1363671981376022,0.7693687160920359,2.6919917328254965,1.582774217622227,2.4124289207604916
0.3971527548914335,0.16922383509997707,0.19401911899791072,2.835029729231378,0.8642923111904699,2.614550369171731,1.9085844656452495,2.0041835859246313
0.3121780713756978,0.15663581930929105,0.19973219847797113,2.7974716824664485,1.0161171768202708,3.0043527680598396,2.1861494795236456,2.13248336925561
0.4624905207766058,0.22029444522453331,0.14430318268678705,1.274437272709152,1.1595359664908766,2.129988108309251,1.56709868660151,3.252928003720311
0.42316950223504923,0.17291028495484811,0.10702611591673795,1.4243740043926814,1.010997430313894,2.434798210073207,2.072348135997461,3.604166005351148
0.4141079059887645,0.19248464799635961,0.1549396893162724,1.974308874008804,1.1482432542048255,2.4134568733561803,1.9683617720587983,3.718935968641411
0.3804203578349147,0.1791034922558967,0.15589966322929374,2.1713301672740357,0.9429096145808017,2.716348750799193,1.8938950967069215,2.6358734197496427
0.3857615392541595,0.18594888615718685,0.16196896148092482,2.179479669701055,1.0149799898731537,2.662001205018739,1.8873477764788336,2.7857001416396496
0.3636376029663677,0.1689843646184511,0.15707365544990717,1.9916554199051923,0.9990962371011262,2.768803033425495,2.0377046120275715,2.2329030058383768
0.3465853039157757,0.19177593513714986,0.17091289623789674,1.889580604335494,1.0908893819160896,2.7355526258956413,1.9646982156647932,2.5721274301391652
0.42423587238483246,0.16522387967704436,0.11052426667561918,2.2797977982953364,0.6865468068572486,2.4712394815021965,1.8210593930825907,3.378941853956227
0.364255081434901,0.19186112690623067,0.11559128896573127,1.91263122179667,0.7680901501356446,2.8272106761704787,1.9455939938315598,2.5353884468933843
0.4433393770776878,0.16686057849414523,0.17172789979204658,2.0027184846918353,1.1885495035461087,2.29368784993529,1.9569233248495046,3.3825346744742824
0.33407736336955113,0.15832636162668995,0.12405723157024133,1.979689256900992,0.9200910199352135,2.9741721116129223,2.375606051338564,2.9973470917312173
0.3136519058428862,0.15147803050288047,0.13038596522248985,1.9558632029399963,1.014881391862791,3.10700327340547,2.5029052808320023,2.958242684838711
0.4735774864717901,0.17568587274272046,0.1916624242888724,1.8450472852844708,1.1666746573664513,2.1483482751285297,1.6792250898280783,2.596681966844899
0.44075145581266406,0.14865906511823898,0.15179039793622068,1.8983772719964926,0.9363885873629907,2.664030379633518,2.0231989554179926,2.519252987513358
0.4443936348012145,0.16942889281667484,0.15095373987291033,1.8488735252356467,0.9492589957949964,2.4229572005017963,1.6040535857217286,2.927568002084939
0.4667973704803527,0.15268431438436011,0.1602777083730034,1.524641660152547,1.1539638636014267,2.33503166124642,1.7390331865172257,2.971892814814693
0.4208134949234975,0.14768233752289847,0.21159024915619362,2.3710244708915176,1.179063235926816,2.531192241914857,1.8266165282627966,2.843873607888555
0.4191129106809259,0.14903408335846413,0.1096282911741962,1.4976583608951828,0.7466139059231447,2.609423585861617,1.9087016840492914,2.1988782169613046
0.36500951856533626,0.15814188594881518,0.16210801648359957,2.6360508450477624,0.704726920683994,2.745871846552084,1.8219224505723017,2.0619000239593137
0.4133604876164433,0.19759308771388623,0.15416238249236894,2.1964875711222946,1.077244363180047,2.435503931299398,1.9175854876365017,3.6513474916133477
0.38280560572055333,0.22777760752037435,0.11136596831675571,2.0631800691761817,0.8202785210403617,2.3455112075691718,1.7836034056822374,3.634097137121614
0.4697506832921984,0.16071912248727693,0.13788198688689257,1.7275267669117496,1.1059730931488738,2.356755552155934,2.041943893697953,3.685196338996833
0.31843732083774035,0.17298294923336344,0.17291727610964183,2.342941850521111,0.9252635628511349,2.788675765142376,1.7977139333032706,2.352884604646164
0.3839885614649248,0.23306811447848108,0.10798707985848711,1.9469826216068964,0.5979162769979481,2.329152891564823,1.4660016629305936,2.2388204001245047
0.3979668736256429,0.14184209755182264,0.1620433440454802,2.457589034180801,0.7508520844687316,2.8592402328540056,2.018864437123303,1.8822094872807795
0.4134136561892161,0.17264932625515453,0.1630410944954725,2.243030746012138,0.8046851712236194,2.539701930144006,1.6779036493692532,2.206031962557337
0.40007548447929697,0.15494323149866315,0.18371316149365682,2.4361236648854026,1.0442337951127794,2.734193438064434,2.018377522578532,2.791770119101683
0.3856440122299392,0.14151052396808098,0.13843509719537256,1.8511509239741597,0.9824730970165196,2.8431307833251696,2.3021877448385024,2.5098219537128337
0.3980962621047435,0.19632540241976545,0.1533670135601955,1.9850584303970298,1.0779715714522453,2.561244045441662,1.9783644736454884,3.3176604867674024
0.40785824958172556,0.18704414697854482,0.09812268182334391,1.8374819823898831,0.6419526958940002,2.5179356125134733,1.8535601304872416,2.645867400470802
0.39673663566794565,0.19581852745417996,0.10419802227248726,2.2750975688505832,0.7656166294465245,2.5342298361264968,2.0525900802229873,3.3304812604990293
0.3946927312219226,0.2140221962325605,0.13382193067553386,1.6514660838673634,1.1287361561329297,2.3013679706374646,1.7578651364636275,4.063628648352585
0.43804311759109804,0.28047258686421295,0.1332259155249035,2.105772689959728,0.923286433575094,1.9467725196834729,1.2832522512259703,4.292347919233893
0.37385731014844453,0.24437223670464125,0.11368065860076096,2.485447350863545,0.8912723093392014,2.3092233497384522,1.8242380826785474,4.370347603366483
0.3744555625716054,0.2307245374140901,0.10755717797036084,1.9482374675646386,0.8975475708962488,2.3963162316019138,1.662459001305646,4.297850196221982
0.455350627671862,0.17991157340609207,0.13764550046133842,1.6543033059242696,1.1822491438904683,2.3252922806202423,2.04518102324316,4.005728679215909
0.37261251083116703,0.21145646625015024,0.16827534705879366,2.5275295191301375,1.0426193373753823,2.579852933967716,1.762691950376083,3.5312558690524836
0.33488773666109234,0.2011174082117987,0.20814706907009223,2.8412736095692335,1.1961588739942943,2.5852738228677046,1.903884256016237,3.3450283333919093
0.4689936649123032,0.17447462583244797,0.1921979520252455,1.6477133338698111,1.2108249647609635,2.3367287987822123,1.6335710232593814,2.655749065319572
0.3045481070866725,0.1717970870164533,0.10708942974069591,2.367449645182557,0.7402980625675126,2.870432990371535,2.3195758187841435,3.192495656424904
0.4762687695632748,0.18468330854749354,0.13138282128103204,1.55032701036893,0.930373303260072,2.1465766092005265,1.4747015681422846,3.2564215027277745
0.4765858005544504,0.22370205548046984,0.1998865679553651,2.2137543760077136,1.1342311278147164,2.050862392833825,1.3783585470549446,3.075426104378697
0.4013028907001783,0.15410316507758676,0.20925043032212556,2.8020170924358285,1.1304216534503684,2.7111471366045423,1.9458838567973704,3.4242143632377995
0.4499322517104144,0.1674875945173904,0.16566611958335092,1.8648778681613893,1.2611136091823205,2.384540723990404,1.8613773017723902,4.189176980570989
