perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.33158745910396664,0.2234541457313397,0.12207482103168019,1.5500141854970322,0.537291689768301,2.6988584154282345,3.023305018316963,1.7942502638712758
0.32725977957151825,0.22206746356326262,0.13171889904732767,1.7024117241162524,0.541910009163455,2.709201293696548,3.161538527518299,1.8143177084852598
0.3121591879313441,0.24392947828782202,0.1238325061741774,1.9394857683343403,0.5334392547177247,2.529545196812933,2.9809866834321084,2.283310330632275
0.3143116299362473,0.219623673844216,0.14362876738388897,1.2956682228849608,0.9059515525358514,2.649144064776637,3.2962166078949577,2.3871219413679072
0.3620329929800717,0.23479151476631563,0.17908545803099857,1.8159322145843555,0.8698202928510878,2.511280099668171,2.9171809204014583,2.2247431523963854
0.3671587345629136,0.20469452868036261,0.1416826416964287,2.0236651228122953,0.5464456698012098,2.703213836239846,3.008492870770714,1.8660375201363888
0.3612007010086004,0.1989905559071223,0.14983093941601586,1.8857539243699004,0.5686802354282576,2.7898884776255963,3.1764626399050115,1.787183367263683
0.282662801444243,0.24599010834953847,0.19449913995050544,1.9763491656171182,0.8443832729033253,2.4763977015557437,3.0223108277861463,1.8606933919395559
0.28583864968131284,0.2392231355367452,0.1934183463549337,1.9163582432972728,0.8127921261984022,2.447374677724942,3.0178806820832325,1.7246094687455433
0.34448061603907987,0.24870327334477615,0.10027212454171341,1.139315748305128,0.5979706890685058,2.6000380189231986,3.0599920047865368,2.247958466210076
0.38566679620285127,0.24076204403176965,0.13993282455778663,1.3026366980933048,0.7515729067382478,2.38166191479091,2.837594327278478,2.0069317658060464
0.32515185269100527,0.1907462591390511,0.17637391941401293,2.6046267283902083,0.6970888700852657,2.7053071509644115,3.428960116424753,2.0545131106429078
0.3419881009585894,0.2052992134339537,0.20235002401441685,2.9149526655420597,0.6483344673908551,2.7329696645092203,3.3715938099909177,1.5978660278021664
0.3691937949909924,0.20898783324330486,0.18460565394114256,2.924288210533726,0.5375935453527437,2.6461593387071822,3.2226639586463888,1.6989561026287179
0.3687944173439271,0.25079039605256565,0.18718092924331878,2.915258553627827,0.6866773712959265,2.2518141097805846,2.631057397385565,2.875277583004268
0.38085300213616996,0.2244360884485081,0.1663432762463941,2.8615895442013595,0.5708124568648266,2.5404904809022293,3.2289250222025427,2.2862066492932147
0.3801980825635226,0.22054576966093672,0.1548080883058377,2.831085918186058,0.5507511912915863,2.569400417788302,3.2811907599666252,2.1407011019576028
0.4252224540971268,0.22584014805581068,0.1977547031387591,2.9410963863414072,0.7867420105651113,2.4426652764014247,3.325049438004232,2.247602256620092
0.42774297759965313,0.22677546670790683,0.19788225224220857,2.956131746762448,0.6664475837562769,2.408147201591897,3.140981865897855,2.0118132410079568
0.40338453400458957,0.18739481396292743,0.17672457152397195,2.868578590931832,0.6227377145909027,2.601007444823623,3.5675314020051307,1.8231104675958083
0.3186525242018008,0.2058905921642197,0.1772869275547354,2.8537385476659627,0.5695507959605721,2.77258003006636,3.3023836742928885,1.9478041581725445
0.34635759368622243,0.20359850752911873,0.18633606922095183,2.8491113628515508,0.6610087657984646,2.866547917811523,3.525349918226966,2.10868939111063
0.3313312722786488,0.20862653847990548,0.13261712036692178,2.0286211560147254,0.5270747002432121,2.564234834579277,3.1598227532531973,1.81074281629882
0.3100771454915176,0.2399227788709887,0.12743995667914754,1.5650692340051318,0.5223520492291989,2.4748860478757173,2.884035077131043,1.7658790085462759
0.3285719097113644,0.17646659426205752,0.10285145823619342,1.1874005968287866,0.6016981231338844,2.9132086932594063,3.5253790480437117,1.672082661972377
0.30137882819354006,0.1877866368677357,0.1008435226836317,1.2095057062791028,0.5549565480831647,2.946812764388951,3.509253723660647,1.7601446524497288
0.31165866988280494,0.18262612398510056,0.10165924701125553,1.2097554038190717,0.6078324326009122,2.9779548989810554,3.55159351667269,1.7901116262003842
0.31045055608630023,0.23464696809615326,0.14427866251788868,1.6222866082982472,0.658847726969882,2.6713652487830144,3.0015718939603544,2.0729690855859544
0.29750902918505434,0.21476852497727913,0.13945521216532886,1.4003229404993358,0.7286924099616335,2.718595324761096,3.5121957931100836,1.8298631516478576
0.2739318274034266,0.19441165522619697,0.1766899263972016,1.5566690425139202,0.842550272136177,2.654356763935155,3.07511980858914,1.7565481731504677
0.24227241811366532,0.21704898513482107,0.15555116467641802,1.33145538030016,0.7865619106349392,2.68088314188718,2.9579252350658773,2.0449473522782244
0.28770059659943975,0.19694379957921335,0.15480699716957264,1.741507546744684,0.7408114721464037,2.629670160615674,3.401908577030566,1.8526206856356822
0.31135278232265323,0.1808018833291207,0.1710839486801672,2.269320362753103,0.7293047225322312,2.9069235892333163,3.849733571605712,1.4326838807649915
0.3711923131418756,0.187160558532595,0.1980627083908921,2.720454319814786,0.529186719225088,2.645615156886714,2.8338780148186737,1.5560874902279038
0.332919896646087,0.15028214497363898,0.1860081662684699,2.297207209325892,0.7005779523575695,2.9472780484435757,3.5569634720012844,1.4902896618786912
0.2849695506123129,0.16675507395200811,0.18754355834071815,2.1360527023295712,0.7140054713152681,2.8245718628840373,3.174554151113873,1.5452217784802065
0.38733574225186257,0.16641169079172427,0.18114433271588606,2.7506116756506054,0.5296741219817227,2.6234000853342265,3.3312455937947667,1.4093603684004818
0.32460463211582224,0.21253870234427197,0.11476162803562169,1.259509755940569,0.5490616500686499,2.89842658711817,3.3577031743430488,1.389494428593811
0.3908031846987059,0.18204939125240896,0.19743910995812905,2.6941045593933324,0.5855799661453133,2.5224855856232016,3.0145394994293553,1.549288913651344
0.309076690429988,0.18706709065424765,0.13496592906291008,1.8283170343489328,0.6206404456281706,2.9209198479805196,3.5640384252882518,1.9419497879209047
0.32023598094793204,0.24414593747549038,0.1342310442028886,1.641839161379722,0.785911747967476,2.8349184076091625,3.4829873800009428,2.4834843536051285
0.38232740101211826,0.1360247684305455,0.1811640495046428,2.508116488454234,0.6255410381714941,2.7902393870831004,3.6051937354463517,1.4585017509316516
0.30861086245787017,0.14659141266619727,0.1163064838697087,1.5351904756796173,0.5494683363243784,2.916867950366431,3.6936542531280487,1.481431322877996
0.29505419587152043,0.1673164433082981,0.11689161803958135,1.3493213811014249,0.576665091433488,2.6378235672956167,3.5379348341337065,1.4290886728779841
0.23829420965557807,0.16955436616892547,0.1987453692292671,2.3540065901028284,0.6870922444701595,3.0175184208320065,3.2787828405134536,1.5445601121570947
0.42623943630970895,0.29716698474806413,0.17121454473850747,2.5919806491246478,0.5431884864075983,1.9620692928599714,2.1368343965859347,2.833079401628642
0.4118364694743598,0.28281485126293554,0.15842489381254704,2.2473427529832044,0.612253660042723,2.136349612986421,2.319517561185697,2.871172599827624
0.2905292010358385,0.22192239520698165,0.15033715160261768,1.7485551417982825,0.72451803448629,2.6373177760475204,3.2201385722975346,2.0421096029696373
0.30874541656606996,0.18592197017333742,0.1335169474557397,1.437247323087221,0.6941876869170357,2.9257601685680408,3.6585401272029276,1.6232104147057003
0.3630593165635182,0.2606479114445945,0.20383042596510212,2.6601299467960153,0.7795639973364022,2.350117496949268,2.542653624581733,2.549856015297613
0.34929132173834804,0.25927640163052285,0.20177122805088607,2.5030866626214583,0.5631952843461573,2.267252104717481,2.1508817874196144,1.7563054128290008
0.29830439826577704,0.18904523778819954,0.20391107277561196,2.4537079890563427,0.9062684011989968,2.907412835171737,3.761800258294365,2.1721796332701153
0.3180628773876853,0.21436321448578918,0.1905190890915563,1.7297045903399153,0.9157554839278235,2.7110913573745337,3.356081068666734,1.5897354211229409
0.33914234024693957,0.20739532786779236,0.20526814818547046,2.4730467808086414,0.7051133197894578,2.594039309664479,2.9039941533282665,1.5275941478944064
0.3019588571322685,0.15686506336046444,0.17741573207700762,1.6057326187746614,0.8302448734216394,2.972967975595749,3.5259915979626553,1.511438072865067
0.33380731762803423,0.1387308175557228,0.19965331171618836,2.6970343943519097,0.5660885675655322,2.9508457020497842,3.1198360511683805,1.5076996659281197
0.4262577487645559,0.13776252254726246,0.20391691037458212,2.91944691879398,0.5785772129065829,2.826614437559808,3.307246486218698,1.5054115085671216
0.39725288280975396,0.15112785680167462,0.20211777109096082,2.7542899265139447,0.6531202314929062,2.7018795878806814,3.1672926081721213,1.598563329909151
0.368751431063108,0.21417840160198875,0.15597182376175,2.0149486543292063,0.520802060087838,2.654343446010154,2.88112242527808,1.4656187089714752
0.3250536010427859,0.20530453460429682,0.20275183469082939,2.7280138175334847,0.6450295879939236,2.667233210142301,3.0472494335414946,1.476531757961432
0.38677700639331836,0.19682890745903403,0.20124783866013435,2.788410611948248,0.5808199786307647,2.595391562082578,3.04749380074352,1.4076549039726725
0.2954896791060038,0.2221304060333458,0.1978825254755188,1.5306438492239274,0.9044712055093788,2.786106527104063,3.092875625573659,1.4059324362385894
0.3148873062995861,0.1756382378616431,0.16653215227905832,1.3273702885204732,0.88780834827185,2.822860988223161,3.6128533439874113,1.436871729570189
0.29299297796430895,0.19882836814941526,0.1595602267304727,1.2881630963828958,0.8655200002989728,2.7092517390449076,3.5511915991604335,1.5514771285049918
0.32346956444293207,0.1899606319578861,0.18333297558642728,1.7355078048228507,0.9176928859666837,2.779192133022934,3.5755698754088816,1.74491784033997
0.32906487960940367,0.19508143539204545,0.1876756754903757,1.7782882348419466,1.032253193778025,2.727237296337559,3.536282841687467,1.8197530270423856
0.274721555242995,0.21595515328669931,0.16857647768202214,1.3836708621623857,0.9829786900626512,2.8102838776560155,3.5343754442268667,1.7285807694395467
0.2753802457258995,0.21830409223020888,0.1572144919623568,1.3479700996396184,0.9342571579332898,2.786391803576317,3.478123217944188,1.8797005754397396
0.3591533617291091,0.18593613404400752,0.16838830332908147,2.39253495791054,0.6907444281827873,2.7396226558895584,3.6972514304624386,2.0051917716634606
0.37456213484766737,0.16975414594141483,0.1590458896037574,2.330319624549031,0.7391639367623587,2.7769693373538837,3.794974473026111,1.8756643690240287
0.31391404410208834,0.1797460346578553,0.12671866066158935,2.2020705008113213,0.5326990647561367,2.8847012211413277,3.724958853456415,1.8935194381804668
0.27204524252835854,0.18354940019909632,0.10668247032485773,1.750050615470957,0.520378665140346,3.0626070483738705,3.851762810954035,1.9137591200733215
0.2583905427274561,0.1788872193136321,0.1058436649344483,1.6089160870839057,0.5258336472309564,3.1364483624247512,3.877370568164662,1.9699479387314491
0.32320828717998545,0.22374114241003715,0.12279138708405958,2.175918178544547,0.5156476657950307,2.5230913566717477,2.9579894011590806,2.6451946496404943
0.3064342781319811,0.2668682544801664,0.12741407731396195,2.050776454028851,0.5182690343393094,2.353939399576738,2.4829864444406367,2.998008929420021
0.38645644591002565,0.19523650311356366,0.14324795092163398,1.9738350485685814,0.5118557669886866,2.729801595398798,3.2742841774452267,1.4301021097709625
0.3668432676164507,0.15560216806731347,0.12904847368904745,1.518133730112192,0.8463856397198422,2.9966186283661904,3.8281196498210606,2.464374752361978
0.3925786446694601,0.15279389555287595,0.18046112619226515,2.6502555074957685,0.5550591395070196,2.7897840988363294,3.40281406649372,1.622299776094092
0.38148810837834435,0.14807303028165386,0.1572607862924439,2.2908656950538075,0.5171778494062559,2.887691490375826,3.461158933444233,1.3855964939675067
0.3595063156208388,0.2084521306300909,0.16441375479193562,2.6881744360996818,0.5501760193949461,2.6125039174430813,2.923780253404597,2.4073290120325903
0.36275991921179573,0.2179525474856673,0.16910629183018885,2.616072691522224,0.5694070656740686,2.55463468746497,2.8692683576876026,2.332602188372383
0.37107246786827053,0.1917450752505996,0.16305622701585104,2.544820271878173,0.584532211523743,2.703839327543382,3.1395677428527238,2.0868909865729615
0.28189024700325166,0.24593248794722772,0.15928295997420325,2.061360646980711,0.5811200789349397,2.5916176456212647,2.8059752370630617,2.274636921032271
0.2776808870898451,0.16243632278569178,0.15952051147856824,1.5890464303118443,0.7976014654319957,2.9477565684266183,3.7547958084796056,1.6398172933889246
0.28464053034685116,0.16829174221138443,0.14813196062178483,1.5004135979774695,0.7324308563258021,2.885109288393637,3.7048674360479477,1.6147358190966083
0.39844018612786386,0.16198451271069103,0.18548048485880939,2.012203755500565,0.7849534265909709,2.678956865995748,3.24383201605996,1.4307541230708363
0.3565455585209249,0.2063449979228223,0.15590108980610837,2.2401273393008165,0.5426060104935215,2.6769544328001325,3.0755983840864842,1.7063473525703343
0.34793583507600134,0.20110823638012112,0.18353871751390297,2.5200866688067736,0.6907305960723829,2.7028406891971546,3.102795027508299,2.205810849934125
0.351703595810535,0.2467610237559151,0.18658754597102334,2.615299626535151,0.6120229131458433,2.48734172054861,2.50343804133906,2.463463005303023
0.3271500607493843,0.16424591040840067,0.16062494905648186,1.7834332062114713,0.6726852131540674,2.7629695164746098,3.3985852710071285,1.4235331355775742
0.3232055747652403,0.2331052718434898,0.19630947644822858,2.069395689954115,0.8231401525874672,2.6724131350699167,3.2137253262684973,1.4109912754954679
0.34244274041228523,0.19830748245601187,0.17366600402848426,2.1646879036894386,0.6882597608065424,2.7098764518196248,3.382402868058872,1.429001802873494
0.2902858109858169,0.2114164698715379,0.14550761124137448,2.1818344014847715,0.5905715405457813,2.6106529516449277,3.041785602060123,2.396039249668349
0.3401082442511837,0.25651030318743123,0.16320135980440229,2.1321820763522217,0.5886630413238197,2.389769591274433,2.439360418817094,2.4092520056456275
0.3002092616310519,0.22037728009673213,0.12868066714635196,2.0272769466893577,0.5133043553187439,2.5389236836941618,3.217337074278809,2.090114055677013
0.36925056189032374,0.2334318959683625,0.14198562328724387,1.5009975754983145,0.6031654572173973,2.528609828122847,2.508621865996651,2.007006151249712
0.38701650238725577,0.18474693951832155,0.1890508610939031,2.703651882654602,0.7183107626505213,2.75981612552669,3.5764313551124562,1.9126876102200063
0.2899763068846671,0.23273867409246768,0.12505803514804292,1.3582772014588498,0.694555986811094,2.7609690638366247,3.3859655723435162,2.103445250153702
0.2621815353357427,0.21807566498045103,0.1267751268390407,1.6402966281629694,0.5858648338308249,2.622579916530772,3.093122790003673,2.146627175649888
0.2724630709620294,0.2280510202039035,0.12836506228998162,1.5243947486816394,0.6605772229186546,2.5347290548374213,2.9654378430143,2.256299809413629
0.32193690811294184,0.2396751879711314,0.16522636462708734,1.2450132231081639,0.837683487281435,2.496236373846352,2.787630905394832,2.014863796681365
0.2969477496953758,0.2031975813290951,0.1586705407270885,1.8142493139880185,0.7910450161347565,2.8457904079474305,3.6056293010216325,2.0499896581732133
0.3247540944546087,0.21980468139027515,0.1831312471032695,2.3391277860988446,0.6968523137665136,2.5814712169930085,2.952001669686992,1.7381266273166551
0.2986977598797967,0.20235124257297218,0.1014245253009804,1.32196223675248,0.5333629059639614,2.7615753911328937,3.11851679697681,2.0404707230378123
0.4016237794802504,0.21893918104884072,0.0999341327599786,1.755558343151198,0.5396105800476975,2.6872593540443734,3.37298143418008,2.3396885811965045
