perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.23761037130474663,0.129609336495456,0.5907922382537137,0.10461096711939122,0.9700720726433106,1.4087154620890487,0.5340240340156381,3.708875363046708,2.5281685401617815,2.9251548628226707,2.813691601226162
0.2796606535191733,0.14055195394038386,0.5058123999263141,0.11651001693192768,1.1208750822066462,1.4042083919892763,0.5683844793281526,3.8241441512014087,2.4943428488448545,2.8380394491740377,2.6631859095265784
0.2897777107690161,0.1398851928128233,0.5019754787035303,0.11612633474705453,1.105604776342188,1.4048447315580794,0.579411977824815,3.6858174145864866,2.500091781583178,2.8486912690400974,2.690756943292619
0.2897777107690161,0.1398851928128233,0.5019754787035303,0.11612633474705453,1.105604776342188,1.4048447315580794,0.579411977824815,3.6858174145864866,2.500091781583178,2.8486912690400974,2.690756943292619
0.28662511628168336,0.1398260465517601,0.5021796151019632,0.11521239139987889,1.1114223809664503,1.4051315606727202,0.5839592370137979,3.639105177064459,2.5049318776961838,2.860446089435469,2.7004682063210645
0.28662511628168336,0.1398260465517601,0.5021796151019632,0.11521239139987889,1.1114223809664503,1.4051315606727202,0.5839592370137979,3.639105177064459,2.5049318776961838,2.860446089435469,2.7004682063210645
0.29153576387705854,0.13899257938259063,0.49938762206747056,0.1155618659130348,1.1421222926192995,1.4042424088300556,0.5564627903367673,3.858252199330824,2.510287217893992,2.858278249860733,2.658710220357526
0.2987092047495515,0.14005522059484776,0.4990547594141555,0.11729858422256205,1.1713504654650995,1.403792490596635,0.5789883439114281,3.6749651440908964,2.509135074392209,2.855600548249073,2.647996769405886
0.27350475369806104,0.14016792155176566,0.5077763856734725,0.11760076675837529,1.1636844252628142,1.4035308834414668,0.5625523794526893,3.7976091235949894,2.5074884117140726,2.8444687185755173,2.631819666226587
0.2915263303791444,0.13811401630125486,0.4990645549406509,0.11687503991511793,1.1434823765795439,1.4031814084568734,0.5221445378806453,4.077999664897735,2.509426148666066,2.8244237633824936,2.6107872521461117
0.2915263303791444,0.13811401630125486,0.4990645549406509,0.11687503991511793,1.1434823765795439,1.4031814084568734,0.5221445378806453,4.077999664897735,2.509426148666066,2.8244237633824936,2.6107872521461117
0.2915263303791444,0.13811401630125486,0.4990645549406509,0.11687503991511793,1.1434823765795439,1.4031814084568734,0.5221445378806453,4.077999664897735,2.509426148666066,2.8244237633824936,2.6107872521461117
0.2915263303791444,0.13811401630125486,0.4990645549406509,0.11687503991511793,1.1434823765795439,1.4031814084568734,0.5221445378806453,4.077999664897735,2.509426148666066,2.8244237633824936,2.6107872521461117
0.2915263303791444,0.13811401630125486,0.4990645549406509,0.11687503991511793,1.1434823765795439,1.4031814084568734,0.5221445378806453,4.077999664897735,2.509426148666066,2.8244237633824936,2.6107872521461117
0.28292723316296775,0.1386349673936958,0.502311532514603,0.1190013277915354,1.2036232370308304,1.4040148445389609,0.5468025524259682,3.9450837329934276,2.4993108966049915,2.8288575946555663,2.600841507915548
0.2977299127302868,0.1399012116213834,0.49552000019706505,0.12451384158257733,1.2371331767533036,1.405756255874722,0.5579662809632853,3.8190060286781993,2.4912217140138746,2.839901434709847,2.6177888966964606
0.2977299127302868,0.1399012116213834,0.49552000019706505,0.12451384158257733,1.2371331767533036,1.405756255874722,0.5579662809632853,3.8190060286781993,2.4912217140138746,2.839901434709847,2.6177888966964606
0.2977299127302868,0.1399012116213834,0.49552000019706505,0.12451384158257733,1.2371331767533036,1.405756255874722,0.5579662809632853,3.8190060286781993,2.4912217140138746,2.839901434709847,2.6177888966964606
0.29672540880167203,0.13979235387866767,0.49831998534082744,0.12085311894908336,1.2283872165948817,1.4056364204148442,0.5592188974219496,3.7549097872161408,2.4975852768163773,2.8574395527982435,2.6520152054776727
0.28948130559736385,0.14462880906972175,0.5121838577876964,0.12464797368137139,1.3949475038140684,1.4035306331267794,0.580556479926859,3.6997199592812575,2.4704352834192376,2.839952211715286,2.649082967080158
0.2995848718137391,0.14434753253226323,0.5105902351405357,0.13011347986124766,1.3402991356283565,1.4068483350109793,0.627921877333666,3.273444532450371,2.480210947436617,2.8501279819503336,2.710940148692244
0.27749942969318864,0.14312783335547424,0.5197358166214715,0.11496244860248221,1.2589673204285232,1.4052890815884742,0.6129575768729948,3.3181472783639077,2.482674664417966,2.8614512117633977,2.713026834614551
0.2881782038229888,0.14970786611897172,0.5203004749783391,0.1125559217489237,1.1427406940686924,1.4131422570687338,0.6661183026671634,2.796659583249973,2.5499197731572774,3.0061095303687373,3.046322454818278
0.2881782038229888,0.14970786611897172,0.5203004749783391,0.1125559217489237,1.1427406940686924,1.4131422570687338,0.6661183026671634,2.796659583249973,2.5499197731572774,3.0061095303687373,3.046322454818278
0.2738869244161732,0.14582038689562732,0.5256136647608195,0.10141026888742442,1.0956394600322013,1.4113701182118523,0.5994937466453217,3.451456369346368,2.54140653898795,3.0132467999882677,3.066318074248438
0.29634832469649763,0.14970773293019632,0.5124582739775574,0.11027166927726077,1.2339949436345576,1.410290058216672,0.627777508074971,3.2967013830866265,2.5130844904100904,2.974823665970844,3.029736613168645
0.27857017661932015,0.1495123794264599,0.5187208738839788,0.11410919027772821,1.2304863157742414,1.4108534331988032,0.6362076011300626,3.2448141635299814,2.5179306569094635,2.9754825854281366,2.9990789436453107
0.28001991674769383,0.15212222384492374,0.5226668816856691,0.12022769241115416,1.2910000692843537,1.410942005969072,0.6529185929952487,3.1253752356157967,2.5160119692272565,2.964734203801311,2.9830041640581633
0.27795594022168024,0.1504394072514231,0.5257621417261519,0.12007288135717471,1.2895179225945252,1.4109846636522423,0.6498394948117071,3.1244582040119826,2.5184891879897853,2.9659386193717645,2.9856196443599483
0.22565258525462767,0.14351475541305247,0.6009370617672338,0.10644019183566318,1.0540093932933943,1.4141575799914463,0.5154126385949185,4.379803059743962,2.515636521558719,2.91321831220702,2.821464857423571
0.22358639112203885,0.1462754308939125,0.6094499801430306,0.10737735296194742,1.0547211270524102,1.4139447579225188,0.5112943864027811,4.544117540387538,2.521854113858185,2.9051233935694425,2.873683292456451
0.2510041568479065,0.13453136873001473,0.5789165363869643,0.10432950668477432,0.9898121658208088,1.4065306915407698,0.5748200474481178,3.326255663042607,2.500743447126627,2.9092437226442245,2.7184906289858417
0.21725715821068547,0.14154844002341838,0.6190659528356839,0.11081106648877309,0.9658249646733064,1.4059489666846572,0.6692634140416651,2.898413075060803,2.5407480199247905,2.897297862771587,2.8151958738042904
0.2276698163174448,0.14303121353988354,0.6061759467804778,0.11194735482833999,0.9673572430301074,1.4085103937397092,0.6672612146416151,2.89111194918368,2.532454253358486,2.8755833513906857,2.708318467189157
0.21896708925941985,0.15254674304748772,0.627918149903404,0.1100096195704107,1.0345501547987341,1.40688630124751,0.6066274502864173,3.5295983723123885,2.512584930279605,2.8830334977399112,2.758244495450358
0.26748783950555444,0.15437644757032887,0.5483635526241968,0.10972745247574414,1.0281450747040566,1.387078091243813,0.6449408198880796,3.416171549589936,2.5040662970362364,2.9072483543564664,2.5160131534586485
0.24365770082752117,0.1525417364945663,0.5795082894749845,0.11741885504783448,1.1677759378312602,1.3889165409513125,0.7108709526167123,2.5568547232457033,2.5200975903430543,2.860805687152147,2.7323119897172714
0.2446956155190619,0.14790067151301475,0.5798043358764032,0.11828356863678997,1.2736889847002903,1.3764607583705049,0.6557168400273171,3.0658649724764224,2.501264487255649,2.905937496856412,2.6904188967163036
0.18694059296409674,0.15413473971384153,0.6873601083622266,0.11035102150108034,1.2694496062409406,1.3420774834319384,0.5976457628300745,3.8380407463974278,2.504189477042322,2.8350485136397947,2.8365443074608847
0.22963535049682432,0.15455773464697045,0.6281972895532203,0.1318272413142869,1.5558762007568996,1.3157591482688378,0.6838937949344988,3.0419738844376365,2.5228847310625464,2.77496893261158,2.6011655790038106
0.19661891409539634,0.1442545875405972,0.656795338814468,0.09820113295565752,1.051214261963763,1.385215962204599,0.5524576081401834,4.087167665393549,2.523235017652669,2.9873716303186315,2.9831900385133245
0.22986269699113282,0.16167006080367555,0.6047979162178854,0.09896468289421684,1.065287927191321,1.3535023877020893,0.6635523610803641,3.220272446082913,2.4849029919851593,2.901709175183281,2.9431970579925326
0.18986237667619751,0.1336500789945015,0.6724577070261313,0.09524498720197425,0.9460479049012211,1.3905050770020717,0.5212409245359076,3.9350666441632427,2.4881107888340233,2.923239608550912,2.972699971232116
0.18182494287088374,0.1391826540782613,0.6867571016903601,0.09851523642751477,0.9754937195083239,1.3696787481169708,0.5842315075603627,3.720506707812136,2.527884952872254,2.968860045039157,2.924535515620539
0.22241082895564557,0.1381230059812223,0.603802008700819,0.08401017743555161,0.9523816666170442,1.267929724116293,0.6048117252462027,3.3757326665565155,2.4739272156589642,2.9397126666113658,2.725776299222042
0.23410098959354417,0.15993322350919087,0.609967880626838,0.10466364051166772,1.0148259945154985,1.3424581350633826,0.7500114216902375,2.247621306927085,2.5268800613157185,2.8858074962470797,2.594536076195198
0.25058604364039144,0.14029112955401934,0.5703978822106553,0.08847881077731719,1.2239435559522034,1.2474987922145935,0.5260452050139145,4.376312228896358,2.504229345283651,2.9411421454671154,2.8264639405888783
0.2266900560028118,0.1398611486421278,0.6011625271451861,0.09517849497524246,1.0824241892817945,1.348502550681771,0.6578396997623033,2.704694133518053,2.6135102152882856,2.989621356251487,2.925183250644535
0.26955952263144867,0.16648306287162298,0.5386703534633998,0.10283896277328967,1.3622549111618054,1.2437160878640723,0.626956069800921,3.976470494254431,2.45844548645702,2.809927321209385,2.4962682155202645
0.2565767364881998,0.13717452292804194,0.5443405881448412,0.0906012618481506,0.9642245531085725,1.3693274457184965,0.6563142212339039,2.737652375444125,2.5578095550564526,3.067915435005168,2.950797215534146
0.22451046247755355,0.1322507557804352,0.5983508545724793,0.08713681577354097,0.9854121422205315,1.2624978418886734,0.5435776867274092,3.9290798548872408,2.53443771045219,2.880614971336035,2.6843940842304153
0.2117317220317453,0.13317391396086184,0.6239957060018652,0.09546045939796599,1.048453886432285,1.2571426434425352,0.5672053480279705,3.908183338697528,2.5141228978473142,2.788364758378515,2.509749700895589
0.1983165090424095,0.1295745425055643,0.6441694036830407,0.09670536028628007,1.0748328032922378,1.3358942714670605,0.46839070295736546,4.775377218862051,2.538403701004282,2.9126373394467713,2.7936804366762713
0.24264220392310068,0.13425229348327114,0.5727796094126991,0.10508437882124229,1.2040800636434918,1.3520642289242326,0.5676102538015769,3.654213916259019,2.4750582418934792,2.8866609234934013,2.7650794173940394
0.25456281924368834,0.13295351158197657,0.5626231066461895,0.10279602468988572,1.1441623264306775,1.3552530754803127,0.5648294236056065,3.643970088140992,2.480053238653497,2.8958413641642977,2.7962694062855937
0.24248683457775488,0.13575510895500217,0.5743171212147518,0.1187156983225805,1.3253179396659693,1.369573477683093,0.4962659088777069,4.881680392921518,2.471467415515946,2.8665128271848035,2.7702591790843605
0.22417756526277083,0.1338517872578777,0.6110299786040438,0.08855640575598038,1.0904120172284892,1.2390997335578033,0.5941661718427568,3.2397748397071227,2.5795144514717108,2.877766027103744,2.722874214941565
0.24091499497715071,0.13577953661392428,0.590433165018703,0.09436988207709913,1.101253860023758,1.2821890928488848,0.6343791969306748,2.9588672466045534,2.569508334737743,2.871079101873093,2.6570535654723915
0.1786283208094903,0.13556571656977012,0.7076595436599089,0.09439068715684366,1.088758251565403,1.311175284393111,0.4696975112071877,4.915250670918861,2.541268252972966,2.89613663398036,2.804981457647242
0.24727919983449,0.12826610248528014,0.5719009194306306,0.10311657241268875,1.0466179329095395,1.3511238336803324,0.651444864688814,2.680241422852263,2.551759356235146,2.9421226383148444,2.749103881375165
0.27492194073779413,0.13087447626210053,0.5282931623100175,0.1325936563230725,1.630100668552492,1.3944445528765232,0.49572213831401785,4.550500996421416,2.505053838756089,2.904593436544594,2.9674894821477085
0.27489420373195483,0.13497384204286575,0.524265968345219,0.13002047093758526,1.6676823771942082,1.3881674759758005,0.4874787227578863,4.510734541797128,2.513315292326266,2.8888138365439815,2.960556116205046
0.2768000749656979,0.1353223519692231,0.515491913519366,0.12977367708777843,1.634184025622352,1.3888102662854376,0.4884789700693986,4.466549242209142,2.507263352616434,2.8860102305348616,2.974014999432884
0.27751793820979903,0.1327299099017218,0.510826856319355,0.10696217271380498,1.197076401447922,1.39585982059364,0.5013311107147157,4.241511230281151,2.4789310147241954,2.88824710992262,2.970576819926824
0.27900700845549575,0.13101439373048343,0.5213975598431577,0.10701766080999794,1.1485524725751282,1.3998168195790262,0.4775075063306704,4.477843340923882,2.4912981201789086,2.8956023126490207,2.985309333222818
0.28623070700726233,0.13824893658819662,0.5207761509786807,0.11651970446290223,1.2925403934116355,1.391913753379246,0.5648970386269773,3.755738536142935,2.5046631791303677,2.9012829395845143,2.8549429110101454
0.2656802141382009,0.14439432770798033,0.548911815765183,0.11262268377484283,1.3181016120761857,1.3952083375484277,0.568012693083078,3.7655744924249084,2.4819269507554,2.9048926296216595,2.946692827147739
0.18116562855401352,0.15987574993401976,0.6965523357597292,0.11785210505328673,1.1526582657216657,1.3729244576502708,0.6659825445619302,3.309539895475688,2.5251877380219225,2.8590427411763892,2.4798652946289113
0.21042043808605088,0.16101588214729956,0.6520370889576004,0.11206526483784136,1.4175957610349634,1.2450627212520913,0.6114279846677856,4.038508516356556,2.4467829200645945,2.7977567033249775,2.509931070952766
0.19477879446202467,0.12966031906766096,0.6679668932895472,0.09263502896294368,1.0250957548559423,1.3282044934831383,0.5734009215533828,3.437164167194302,2.573128583576742,3.0308368326055746,2.859992432199166
0.16614337232934637,0.13276841728767658,0.7071714470792358,0.10033450623926853,1.1192235029366415,1.3426823320070913,0.5142117178730815,4.216794832700022,2.5378362386599225,2.910404909282087,2.616229292336076
0.2339860125829281,0.13050917367236514,0.5987445318646525,0.10722455962731818,1.0808441725585674,1.356308732321628,0.5896373697016695,3.6273199338167155,2.457653578686221,2.8535785388759893,2.6757036234887335
0.20327785185375352,0.13122958059628512,0.6449458421826235,0.1294367170913456,1.4800336727455785,1.3680991538294116,0.4281700329033509,5.547119927455975,2.411944824500866,2.7768264755829235,2.4344695025232945
0.20754711545309978,0.12979570968451826,0.6335156229396512,0.08869000905021909,0.9903345564419384,1.3524228310780226,0.4330044267398963,4.986098481447607,2.557323211902782,3.00951624801172,2.9669418069753157
0.24985713234161414,0.1522780757754484,0.576235696519013,0.11533498790269545,1.205971652494597,1.3466343230540845,0.7214322219202571,2.8027012401708733,2.458562224299825,2.848047474062383,2.5560404367696656
0.18729680380312996,0.13150125104449806,0.68632020314156,0.11859433975266288,1.3137929525475076,1.382145904792369,0.5823264215177069,3.4454271561818834,2.600216100272174,2.948280988913939,2.9392088575293736
0.22533047152083413,0.15393762647256126,0.6064634684917013,0.10435479039046665,1.1289209782358096,1.328644027069355,0.5708565987826318,4.230778822916664,2.409375343820919,2.8369601831216578,2.6096212500560365
0.2157861413965303,0.16124290228578173,0.6411540489896244,0.11031311120884002,1.1812495527833557,1.3260945059839253,0.6786733958661486,3.445206120246457,2.425172460525804,2.868188223607384,2.5400509341062523
0.23724161908074157,0.13702154060441882,0.5845877322431067,0.0941995863765415,1.0382077535931382,1.2993436474221554,0.6173061148688234,3.232201863595674,2.5412720368638557,2.9309100448231358,2.6416720692897155
0.2539102939736641,0.14953880042035234,0.5713462762495113,0.1090308236767779,1.269162896977912,1.294838100461375,0.5444746111720685,4.58535217544389,2.4281971294719904,2.860314970735489,2.3805177128712387
0.2488684688273218,0.14367381605673493,0.5784682199145902,0.09435258490653886,1.0481311509229938,1.296946305513156,0.5691776495525465,4.021444876880256,2.478646077851618,2.907284698696211,2.6202341642983873
0.1684860960153383,0.15854094010164888,0.7149861116740475,0.1034587361651017,1.237240238924785,1.23524930325844,0.6853477647690047,3.2431741128898053,2.505666865586274,2.8227092450713003,2.4697965300744587
0.2171105974008326,0.13570981378367078,0.6292788406578327,0.08746743618111967,1.1560284056921195,1.2733993625893851,0.5104929594450037,4.461840881727891,2.5121465496690263,2.970052704721586,2.785262321265626
0.26902827724739103,0.1380258855181791,0.5298994876650946,0.0839894029427431,1.0761793215931863,1.2501053084208575,0.6170496954023027,3.1921400272526634,2.52825808222348,2.917581202909573,2.718651153629877
0.26718107859752627,0.15220213816159167,0.5486041830370061,0.08387186964839508,1.1179571072083185,1.280063218862305,0.6019403828600619,3.493664840676035,2.5313814852012784,2.9293208958333787,3.0050261701710244
0.2649828119517999,0.15697222579156853,0.5377507245987626,0.08239908439864031,1.0417621368810717,1.2430804707958159,0.6734939133869303,3.101638194351279,2.4711978542142514,2.87311821973275,2.7865984723584023
0.1855006642803557,0.15918920941634657,0.6745585149444221,0.08877195392581272,1.2650675564527951,1.1588915068611751,0.6616146268655485,3.48083620903109,2.5449577907006917,2.8180567907217315,2.483276714329488
0.26621294638440374,0.1580877823755603,0.5380942763129818,0.08363964577278954,1.1003403970387013,1.2463714745573364,0.6680604145925215,2.988465561032591,2.522969982937297,2.8865104721220307,2.769824765102455
0.2655746208987895,0.15312624995088955,0.5304328517175757,0.08311912050202498,1.0696491892965738,1.211445336942893,0.660682817752441,2.9872880346544095,2.530527004947859,2.882461106090265,2.7742321095606477
0.19493451906869613,0.1566249157784874,0.6790868926519333,0.11560860121424973,1.3507613908221052,1.3336106339011595,0.6623158455799921,3.5211756373446925,2.485065453453411,2.901675505215336,2.64717631811504
0.28331736043898537,0.15186512940136446,0.5249814265118573,0.09261880967108559,1.0029460390164098,1.2947854242440442,0.6771086981733068,2.7708426720590444,2.53697617598586,2.9051421918335483,2.714778521390953
0.27997567261338596,0.14278503327276745,0.5150869583708293,0.10152491688353629,1.0530020142447907,1.355238786216048,0.6607486768199657,2.751025173853602,2.5532476039128804,2.9358860337401174,2.8290800882454032
0.2681949277551413,0.14545255801610002,0.5289595482733177,0.1000987416579086,0.9920546880247424,1.3442780292478715,0.6797410749748873,2.692754385367561,2.534808876111946,2.934294105732764,2.705388659228839
0.2853013128048039,0.1488231647578131,0.5255616227190895,0.09510074816395518,1.1554695340498637,1.2757840974306447,0.6163401086515069,3.3361188672389255,2.5259948519001414,2.9325766508765976,2.7845101982148024
0.2943182967125937,0.1581944154154941,0.5130231391772785,0.09242989323726492,1.3848023253872828,1.2027737767578135,0.6977749949255844,2.811316332520728,2.530422518873145,2.929458706502657,2.7269871619397
0.2943182967125937,0.1581944154154941,0.5130231391772785,0.09242989323726492,1.3848023253872828,1.2027737767578135,0.6977749949255844,2.811316332520728,2.530422518873145,2.929458706502657,2.7269871619397
0.287680763098141,0.15308892635937002,0.5155522896884402,0.08977164856222263,1.1092031357013292,1.2477188520039775,0.6823077192363306,2.8587208532503614,2.5641511892554045,2.9419003984051635,2.714632034490462
0.28605467965686654,0.14569991443954627,0.5208684127635009,0.09441410042600833,1.174414962273425,1.2526418176622365,0.6578616494300261,2.877736757057856,2.592661063968803,2.9694655235477962,2.706842310315304
0.2843083779065181,0.1570737255423808,0.5151434361342458,0.09886581330988704,1.1507767695158155,1.3056411882547083,0.7256466828895908,2.465808728372908,2.559236356368363,2.9311304085417276,2.6534129776585402
0.26815385544313813,0.1481818066431665,0.5466348967308394,0.09504788394024834,1.3779265194248749,1.2152362532906589,0.67443010387712,3.0369756108665142,2.5145112522279387,2.9463732101176547,2.6846232573757556
0.19686810844495484,0.15307794005333142,0.6714750236464255,0.10856223224841147,1.1465354902522593,1.3683231941748826,0.633376551885989,3.2668802501511514,2.518311114190588,2.9241561217683976,2.7546524041007165
0.21210808075265475,0.15957293439363562,0.6378425107179632,0.119265540897826,1.264751699727157,1.3386116739054164,0.7145402789898959,3.0376819004873807,2.545158902029542,2.9009171884263294,2.4609716481507133
0.20303934880579536,0.16427940005470085,0.6719546627343799,0.1253609986054658,1.3283739524044749,1.3357466302472103,0.713199567615116,3.070977385933902,2.5231895081255913,2.8557569266384255,2.356321569368793
0.2569442399861887,0.14761574432486882,0.5581483094801406,0.10531101714373596,1.0702550541291693,1.3791077888432066,0.6054118193146685,3.5385146583364775,2.4514333152162564,2.8825705137254602,2.8334429320983725
0.213444531818876,0.1563990818256161,0.6437518958936173,0.11242582321785002,1.1647940105868957,1.347280567302238,0.7102201822697488,2.696342832440867,2.5456654702584363,2.900758081269298,2.668379676100942
0.21043694083398015,0.14424137670986362,0.6471804053404577,0.10755002862639948,1.2030433559093754,1.332397274381427,0.6046198671705033,3.5025374134849296,2.5525087501801447,2.896727161067863,2.648560689458934
0.25048573617177566,0.14782470727786215,0.5698172275412697,0.10585833496557746,1.258831415614316,1.262460585009648,0.593645672647593,3.8339839284224673,2.5180752129561697,2.8273071908888134,2.503485498349256
0.24995861902490843,0.14940126214391122,0.566378754209668,0.1081810699399413,1.296601357118068,1.279704587973795,0.6112836443854478,3.9196280531657326,2.5017335088188544,2.831200139291654,2.4772978614537693
0.18797405198945016,0.1371039269227406,0.6792270280404314,0.0840328530507819,1.1580696461935007,1.2463201379194955,0.563827043959161,3.7138895751831154,2.537479607960001,2.981024478768453,2.8931262935580286
0.22310639758305126,0.1322311899552412,0.6112155703260348,0.08400546961902244,1.0400757247889687,1.3082453962546896,0.4989919886926281,4.225005624393647,2.5389218823388844,2.971130533733684,3.108190221795956
0.21064149221444387,0.13549044609784966,0.633682206431694,0.08488297386072077,1.0877279821132904,1.2785389881415274,0.5424942920383425,4.072630907044923,2.5157964670958672,2.914225377401526,2.9247034408396604
0.1650252450797775,0.16362587248557262,0.7257476548577263,0.11533324008964053,1.1669401432739772,1.3258408269671031,0.7294905063535422,2.933097815999642,2.53039146824277,2.8739401740281325,2.544939637714363
0.16272390929189753,0.14470024219166247,0.7309110762349945,0.09250854458469163,1.279662523729778,1.2212785823302734,0.5821375059153331,3.7841852079116367,2.4920583127460376,2.871996413460584,2.6983696594964113
0.167576305463963,0.14364506433362745,0.7019761035170977,0.09038945492466886,1.022585182587437,1.3088729930038268,0.6096867835971835,3.621722103112135,2.517113876258324,2.9647785115023453,2.844441328876521
0.16664818768300396,0.14084991259234683,0.7116386190412949,0.09171562520874545,1.0383844643675986,1.3008639930280599,0.6099779721877839,3.5376837069644016,2.5165797120233075,2.950280741354007,2.772367452343422
0.22581156723733434,0.16534731482831083,0.6044239234416043,0.08367249038398679,0.9663539598267855,1.2149252359082703,0.6760684970076638,3.2232989035692525,2.503371805975421,2.8354148045083813,2.4883222893534054
0.23625856295707154,0.15205058023092263,0.5846884721741975,0.08453707291640757,0.9575554858685021,1.246618508271622,0.6638600286387205,3.061091657465455,2.5134879836220674,2.867272406421175,2.5264559225953955
0.19492229934528002,0.16302899294231343,0.6651360890128851,0.08210704709505046,1.237024924616057,1.1549478287708514,0.660614772833649,3.5866928036939667,2.4988077630790184,2.8966260928131082,2.70319326336039
0.19665756971596132,0.15024194754005596,0.6710135817003131,0.08169367855754345,1.2354442575976718,1.1784259714000398,0.578142902399523,4.045597435241782,2.5062438552487536,2.921223757660719,2.7492095021484153
0.24787064967297273,0.13917229451891902,0.5750573335535634,0.08101270714231784,1.0454297407063993,1.2147852066302367,0.5604765484649531,3.6923155874820557,2.5319336243288664,2.872016945223596,2.5813582776826425
0.25825099457214995,0.16946832302299586,0.5638799967536304,0.08152762129914376,1.3393052521163058,1.0861008922716855,0.7177386899853767,3.009813270180077,2.4793535073625943,2.8190360428855303,2.4723319488001594
0.19701673484223375,0.1501803669901587,0.6590702142506377,0.08074591751399844,1.0117952832931965,1.2438275605049065,0.5776965168382934,3.899459516947285,2.5295461558011487,2.916421179688121,2.8389593489584217
0.2096113505734362,0.16183832652137675,0.634664660722244,0.08087331771217479,1.1410068236030602,1.137127870871037,0.6833616160504511,3.3513873015194333,2.439224898627152,2.785323469993511,2.4516280371750936
0.18104449708910542,0.15834192503759897,0.6935452514888715,0.08081390054318757,0.9961776064950509,1.1862858244228691,0.7539519784546562,2.345921756284076,2.54127641844811,2.905025654898882,2.462871030441409
0.1890412266703275,0.14172743211507988,0.6655292180075791,0.08079073118903884,1.1070891565002028,1.2207313756042075,0.5484733522934006,4.075546300620872,2.4627043637808854,2.8823310531106725,2.6813099539718674
0.1991057323681471,0.16405447856010816,0.6592109684764499,0.08058391477253671,1.1458275520831662,1.116162463904877,0.7300205385201081,2.8339602448498353,2.482897055402865,2.826120273065684,2.4172855006855296
0.1948209410133292,0.15049885441961589,0.6748452976315241,0.08060020083461107,1.139132771832519,1.1278408953848476,0.7021928657522396,2.884602199023515,2.502826101648933,2.8714148429294992,2.491051596956274
0.1794945649426727,0.14112090763627544,0.6917323829319679,0.08056569059781019,1.138568603221265,1.1604011826814533,0.6556123360479845,3.073983803745142,2.537741487279407,2.899929143595695,2.5449956966838103
0.1793412494853111,0.15453345456383316,0.6897211899289629,0.08052304573412453,1.0904579335665605,1.1978925167182821,0.6575380120728052,3.1946341028326715,2.5827988461139837,2.958766887174324,2.65006777400451
0.21475086200235977,0.14378046727046398,0.6476403218706086,0.0806563547179014,1.1881434855420443,1.1950948766705367,0.5779562851488128,3.6980991667680447,2.548798292902445,2.9430914937891384,2.638929424914373
0.19255074500507827,0.1291157272072426,0.6651314354589377,0.08100575399202341,1.0715980579793192,1.2308050457120916,0.44779793599274,4.834450409016261,2.487277304184861,2.9296711255051457,2.672091297633835
0.1825501996094438,0.12924226134245662,0.6822893820356187,0.08134282194433147,1.108569689317729,1.231778060227538,0.4562199616129324,4.914093293013907,2.4803274078571516,2.9159154771004125,2.653558784493534
0.1712107745907165,0.13339494588497683,0.706591421340099,0.08091146614309326,1.2510916216143713,1.1150647803739702,0.48347895835272037,4.75046199175246,2.4910568326122737,2.835165233480213,2.3968981736407162
0.18182541363351407,0.13959455018919104,0.6774724549564073,0.08088233113742638,1.2354153872652427,1.1092292841425093,0.5137925067670991,4.799141515125984,2.477810350474701,2.8325974014670123,2.373975011821108
0.18914144282008377,0.13610421322618987,0.6932765085156422,0.08132750681876913,1.387074960038282,1.0748072799875372,0.5550764475815675,4.11340843251379,2.520911197086821,2.86285119439954,2.3346098312083106
0.23919235854460075,0.14656751361952997,0.578564635536257,0.0803437297207384,0.9426072715802837,1.271777918689878,0.5769961891493851,3.8707967492240276,2.489848198492213,2.9410240782543005,2.7565614339763296
0.2529078865573479,0.1576193424843352,0.5581156889150773,0.08034901895430392,0.9525683203152213,1.2203208204167268,0.6331777508716604,3.6191056652328792,2.524597382490997,2.8924775103280895,2.6896383366766083
0.17790456350583825,0.1451368278126851,0.7148752342379622,0.08049961226844814,1.4641784394160007,1.084363863034868,0.5916519294998214,3.7579161924651903,2.525721853972692,2.8744691942776845,2.652569352260085
0.2602485732463704,0.14178398466794231,0.5332224295865227,0.0803750812985483,0.9867752944464226,1.2173442629853328,0.5261888677012844,4.428727779668516,2.4870815846128527,2.8466061732797856,2.594831857653041
0.2825703173465242,0.13524353901471386,0.5109333099434986,0.08055097103920261,0.9540174440876793,1.2885584140204362,0.48290962595414083,4.292821750623986,2.5489900954791214,2.9287447468513155,2.8643930350441327
0.25123230118158585,0.1383360457127264,0.5596887731263062,0.08202222892992032,1.1667620009869601,1.2948427566992136,0.5559177360358691,3.635825858341334,2.530963985995785,3.004086206869387,3.1557633332511856
0.27876961606631495,0.13875850251697247,0.5143591061969098,0.08177260983922913,1.079544319042432,1.3258757292677574,0.57114001512461,3.3204531101155226,2.5222818735844563,2.9921961472215344,3.164618240278437
0.27587896565183473,0.15835763983046422,0.5266240283173689,0.08802893562499615,1.4641604693200438,1.04339242743077,0.6130764705362775,3.970933426862224,2.4948695917514003,2.7652580631914434,2.172825513956385
0.27587896565183473,0.15835763983046422,0.5266240283173689,0.08802893562499615,1.4641604693200438,1.04339242743077,0.6130764705362775,3.970933426862224,2.4948695917514003,2.7652580631914434,2.172825513956385
