perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.34034543775392634,0.2817371832581694,0.67499804817657,0.17411106878634106,3.2402190763125382,1.1903922382238301,0.8178830228654624,3.556868840222342,3.160566780407436,2.547211894498158,3.405756075677702
0.21424931260441252,0.3043526755432195,0.8869356058214108,0.16600388285907325,3.259219320432956,1.0876343409549052,0.8598952671572074,4.154751124592027,3.1536501526536593,2.4097048893504858,3.2682422507937785
0.204496533114066,0.30694292767222053,0.912774978214837,0.1569982557370381,3.268494115183374,1.050722526094239,0.8638688643441763,3.934626923434553,3.119897143598711,2.45042308932222,3.1471760689813064
0.2004149826002366,0.306803996279298,0.9211313569034391,0.15808752043890548,3.2683254356941394,1.0504307711056484,0.864579771977173,4.000347528124028,3.1107493556357837,2.439236892131413,3.093069405455461
0.22336905625150918,0.3035964303121039,0.8667504987804596,0.1567909555524624,3.2718762397849863,1.0482677454845544,0.8596789274048643,3.7971533507766346,3.178546470354568,2.444737026086969,3.087691048858634
0.18736093212151397,0.30325456981258225,0.9345093141974641,0.15197270220356215,3.270763776010237,0.9982536626436039,0.7777200384148104,4.880961635804576,3.1776029169571944,2.4347621454239814,3.2086634291594662
0.1921699271533548,0.30194979090743446,0.9213116110908806,0.15808681658560592,3.2705546659852023,1.134879256252777,0.8648628793941759,3.7965418411201908,3.131296964683703,2.5246504078112575,3.5157126244046277
0.2984748945617793,0.30009168064763836,0.756797462642787,0.125790371379259,3.2749207958865654,0.7796798866589713,0.8677643911052942,3.699985085912308,3.1298796594900966,2.40499593687281,2.952239094669991
0.22665220938751032,0.28611816018164365,0.8634149911181165,0.13193725085831184,3.2713382207316677,0.9361413469491942,0.852229397043352,3.89020388193521,3.143521457233839,2.506777641322462,3.593376451246709
0.28545779540426636,0.28981099355707723,0.7517019138864799,0.1182348846022604,3.269352959392386,0.8499214023931325,0.870858111582194,3.505366518392359,3.1423256547102323,2.5527414774296076,3.1901794361126727
0.18201102086791132,0.3132511971566974,0.9571962657359051,0.18714304429044318,3.2669275611337736,1.1872624589464105,0.8420724684922732,4.412686006501443,3.145941195391,2.3034172558943777,3.2428168806500057
0.20516631894630272,0.2645799360310297,0.8727625275449526,0.1577001031442292,3.2359227339898236,1.108769615402232,0.7226948658738076,4.197074585700173,3.1788935912878173,2.5005953265367773,3.4769592950879313
0.21447223751662992,0.28489928658831853,0.8721688454701475,0.1590531688587569,3.2684918578622777,1.0758475120144815,0.7945341710268424,4.318017551754254,3.1614875138729936,2.449085948201475,3.133521870259696
0.3062271903113434,0.2739507455494282,0.7337535648144042,0.1723084626638675,3.2705927505788086,1.2180600477168582,0.7158674622162486,4.182778857719879,3.1862367173433994,2.5404190076263493,3.648999327052946
0.23264046849448233,0.27117254184243894,0.8558400652299003,0.18454797159125322,3.2732564104851494,1.2357527487639353,0.6793029015731851,4.947682028101921,3.1160511136237337,2.4578606648712102,3.299715940016047
0.2051021500030358,0.2561958623907084,0.8986871211382917,0.17354644114723988,3.2287076459676793,1.2569517217164827,0.6896014394989809,4.453248329880519,3.1942974609526993,2.5372030002076387,3.7520183307005124
0.1787520483109329,0.24588270136504287,0.9362867749192308,0.17379393298140206,3.1893303015920735,1.2366349055395618,0.506823245636773,6.155038619354229,3.1716759787175484,2.4928588937567353,3.4089686911666
0.20832790270710264,0.26059686904763946,0.8880803505982506,0.166404180896843,3.2361870240316395,1.2108782596189425,0.581271607268418,5.513468468369537,3.1172305124510324,2.4709459904821154,3.641577303689094
0.25295592703501324,0.22327815543233456,0.8012128828080936,0.1565146492069959,2.967322212861376,1.2531025554928206,0.5315433602176821,4.88585538884703,3.2667663305306904,2.606457791995167,3.8825470436378793
0.20344575452132674,0.2553829101116835,0.8989819474179904,0.1601177604321818,3.126424076386808,1.2115292689046127,0.41011784009494173,7.009911659761197,3.2321721495147435,2.477492178082671,3.5923116313666785
0.2649274288794773,0.2296806256419476,0.7819887348460234,0.16020556030531732,3.1756275319342713,1.2527979129817206,0.57337668921604,4.945295566630294,3.247661558888053,2.6749488106051174,4.000690377926581
0.26418271269814736,0.22231656819022466,0.7777602845463072,0.14994502775953086,3.1860006990196874,1.2370084657571936,0.44735782562770554,5.57332412190965,3.2959066027346893,2.7017512224024722,4.07869899896384
0.22842364387215444,0.26234439319680763,0.8515413776708834,0.1501491437447324,3.1345299069496897,1.1734368832995206,0.5047460811395273,6.0632246675869395,3.1569315213884184,2.5289207566922256,3.713101843218888
0.3052209083325172,0.22453610722413223,0.7157217504314002,0.10172748479990461,3.20335042944663,0.8194204621710341,0.4623506907715155,5.715240126204545,3.1710064227757324,2.5407348550649114,3.589838202434915
0.24123474724123087,0.2293223511389269,0.8214282225698242,0.1049157033227519,3.2158916449075203,0.86866354823256,0.5073472756197832,5.62866466927298,3.2610034515220856,2.607354119628576,3.8074979298744966
0.2769141073566364,0.2535015812584455,0.785657733393548,0.16523792945249496,3.2185069710171414,1.1541969789081525,0.7440995161771518,3.9446424547132626,3.1567405126115737,2.4740290514391376,3.420678262209961
0.24072300500122218,0.30858175121000053,0.8368912494391693,0.1365768899373301,3.220066781387311,0.9693474318143076,0.7824910364518346,4.717388351839916,3.1471523261951244,2.460480671356601,3.2693773606201155
0.2973270597078578,0.2925235062232846,0.7488461307188086,0.15670703373376266,3.1363356598713423,1.13690477925555,0.794647478456411,4.151140275016676,3.186284567060005,2.481977229174327,3.3685457165536707
0.21800766002201458,0.28457065260839104,0.8666220278367623,0.12741661883116756,2.7696880524777834,1.0258307027447056,0.7501397137654963,4.607670275907331,3.1572221963472953,2.474377539123304,3.25035859142909
0.23365712463649851,0.29063658843179196,0.8561823615034787,0.10965748915999637,3.2443639341135895,0.7690712019836256,0.8333092687971057,3.988778010479451,3.174593077878234,2.4945024193769987,3.2244301481211175
0.2061282100572606,0.2870086732989153,0.8997244115665858,0.09990171024400343,3.157341453188036,0.7279247718111586,0.8231712142116452,4.013288942950583,3.1833708438668604,2.436066318862894,3.2415030217317695
0.22173949687674815,0.2862773003361231,0.8654719944548058,0.10057841774157769,3.1459608297562176,0.7504136188950538,0.8378376874871222,3.781774755408797,3.174688379579761,2.427577287314592,3.1441026965705525
0.20503858542102502,0.30527087880678594,0.9040981214553149,0.09397085217632223,3.1548490934866384,0.6731969307795018,0.819044004284575,4.441823982308079,3.1517383770050005,2.3993324194081014,3.0845674708034627
0.24139144330639617,0.2865436149074588,0.8316444450764567,0.10315852100804213,2.8054708950386393,0.8830349384035265,0.8568481816003132,3.588107391317761,3.2051791676165275,2.566428310749456,3.199796163738643
0.2683283047978144,0.2839240686477641,0.7818703639011263,0.10491228299856119,2.9202962876743683,0.8579365175693688,0.7884804243723504,3.917836246517934,3.2108449195237907,2.45021263887245,3.2680177574643583
0.29540622351892737,0.2707672329723006,0.730444468862265,0.10038901698190211,2.9279637400975376,0.8015187902486723,0.7556982542288435,4.005072215067088,3.1654377265380607,2.5269321923441033,3.1451627456022844
0.21543439779881776,0.2813966173067003,0.8907318299581913,0.10582110351174932,3.1289166146317693,0.7964539898650935,0.7605824719372077,4.467894393767047,3.1769776644112464,2.4392370315935166,3.4142144822193665
0.23428428726326475,0.28809406028331414,0.8301336802517554,0.12113915116092697,3.0004221742982886,0.9747968674424471,0.7111183947032995,4.788289181858173,3.138411516583366,2.5425029855567947,3.2935446475256107
0.18905556724176661,0.29284307859899217,0.9168498780191476,0.10089390941443316,2.9338715486894107,0.8570410491057264,0.8113148715275597,4.011391097780592,3.1735502181284674,2.5178005452842704,3.4148984447239896
0.2057761052904648,0.2928483769858854,0.874406587845369,0.10126443470825741,2.9997638225664356,0.8533177254006783,0.8212395083874559,4.068985492266771,3.15853959942629,2.505502055218322,3.5868408951687276
0.20920066871463522,0.26147543481052016,0.8739599818348188,0.11510202836767786,2.939425205072559,1.018492336220586,0.7175663550440766,4.069831677292244,3.1487653470908525,2.5666914730841133,3.738363306545839
0.3060385250408925,0.2578739858249556,0.738257433977097,0.10936768584854362,2.8882445262720777,0.9499336062597552,0.6987411737006104,4.309242829922435,3.2395911042775873,2.627437556599616,3.6261150888860034
0.1977986985905691,0.2849661585045803,0.9086199081705432,0.12914287204364477,3.0895525658457035,0.9960236541402554,0.8050649568454268,3.979452338969754,3.076319463855921,2.5490313692471687,3.495497238912214
0.2875935213247854,0.24189973482662652,0.7608476379522833,0.1469785322552235,2.974699716609285,1.1053566478985606,0.6034589850514971,4.897900738445749,3.260997800541272,2.5246734139136535,3.370091500774107
0.1800356339704316,0.297085925710629,0.9422889622019798,0.13163169830834365,3.041014109295717,0.9858134814706152,0.8434655459530669,3.8854029487422976,3.094017420528681,2.4977798133031848,3.405979784314974
0.1691412330148712,0.26336890374811056,0.9736834536242452,0.10637782700469453,3.006256537865059,0.9123255869212651,0.7274034210838008,4.292509132357439,3.3112256521215104,2.6000251000825036,3.6160733545125696
0.1786125269499357,0.2965343853603364,0.9170867563987652,0.13321719292622666,3.0512045678183024,0.9151700923371774,0.7599379043789942,5.103936599130577,3.119476627644981,2.3847063756246536,2.9261062404907836
0.17035406640242423,0.288797521440557,0.9585748385805613,0.1317035870002624,3.083140174459914,0.9223683091808047,0.764281278726493,4.823754614687557,3.1277690553092596,2.3352537466109613,3.054836708552466
0.1813828572685124,0.27871274875689167,0.9150887203157163,0.13588118140373434,2.869898690718827,1.1119015167140398,0.7470240164934383,4.437940385168249,3.203096804267983,2.557563235210123,3.4638365299580434
0.1759229894099541,0.2872473765029945,0.9510315252042868,0.15869962165250798,3.145088387987033,1.0278130592669115,0.8323575556916357,4.120171650781898,3.100154984394828,2.2948973020141343,2.9537099236127142
0.1749456900346856,0.3002286757772332,0.9556023821029414,0.17373707727670495,3.1502019432210613,1.146636313975039,0.8657394650002997,4.009114991751929,3.111454167246833,2.355519585099045,3.128790650694534
0.17581291575220706,0.311356798979509,0.9417436771280533,0.17560376305283562,3.229595242012782,1.1575756901211833,0.8654795733925242,4.225956261175897,3.0586062863495513,2.379802733017283,3.129955470275751
0.175230419662353,0.30567698202374666,0.9432370896885341,0.17194373367279883,3.217054093197447,1.1574657103909947,0.8677066910894039,4.034310751536798,3.068535377570771,2.4050403796302224,3.241614652630157
0.1727968511635382,0.3232935216475718,0.9525792256686993,0.17664758555865126,3.2113549515758653,1.1654680715793027,0.8753099275001409,4.234909287380769,3.120240388717381,2.357726732537077,3.095488422625347
0.1724749186671057,0.31612278088708234,0.9684287855572887,0.19003660370238018,3.2548173626779167,1.1758364690944794,0.8748091861850884,4.288869943341532,3.155043743351696,2.2955686841142997,2.9405822550405065
0.1723466969663293,0.31457653757210996,0.9671842962698838,0.19130253698278218,3.246564095097602,1.2038047790185802,0.874262067980572,4.4855216074358415,3.150232695047446,2.3084231992524655,2.89811868124006
0.1791127740153967,0.3155445550998993,0.9555179173755346,0.19178294733323317,3.2183098387553657,1.225990368268769,0.875256131425742,4.1389768577659325,3.1513322667955133,2.3596122121815237,3.0606737528616965
0.17608512974193818,0.3396762182498035,0.9549158824340659,0.17981134877833935,3.1783875127599672,1.1287778187861606,0.8743348109281404,4.948066899848446,3.0526792128444598,2.2122975894074988,2.714472580291548
0.17750071192510675,0.3126100172704406,0.9348183912360326,0.16769218310966272,3.1866918316686985,1.2140918320215635,0.8754443018340594,4.060436009266462,3.1570170111589935,2.4866959005999645,3.478868199129667
0.17782432277360963,0.2793154867772793,0.9353040332121736,0.1716211405055278,2.9921329121909315,1.2281649240832542,0.8761312958961579,3.3953376264891926,3.091687211286829,2.47917451436912,3.0919382897458605
0.21749138127654652,0.2899031241555835,0.8943870027755643,0.17871440962841348,3.1120048218236533,1.2385817052754167,0.8762545558051197,3.5928957919573676,3.2755744128390103,2.4885051953225537,3.3997146762012114
0.23152602900756744,0.30618660843154244,0.8499110591831486,0.16401164707124347,3.1930221467432505,1.0814948002454705,0.8760588943597482,3.853990606972488,3.217505803474684,2.4172540334497548,3.0494280628951334
0.2274975956685287,0.29132105800132563,0.8681730331825953,0.15055518036288904,3.0485844181126502,1.0825337101295305,0.876158666869137,3.599916804632908,3.090732891610725,2.42907579258205,3.2984193035643536
0.22620446591630153,0.3093583869371518,0.8532637867416386,0.12881245449308334,3.0245505077879353,0.9459481942662755,0.8760233621681073,3.7976344651405523,3.1558584665130573,2.457023750900092,3.1371206011810204
0.18973959790712647,0.29727506679669036,0.9268629964329805,0.11718694120361847,2.9459945659888027,0.8697233172201924,0.8758468081202249,3.943993807620183,3.175922314935125,2.4700295944943806,3.0084000663571544
0.19780486250307838,0.30499770328578857,0.9130353994938603,0.10893923439158466,2.9564917078350708,0.8236429617070129,0.8747909332490061,3.9934129921905543,3.1563971466223686,2.4396545337620905,3.158183366860749
0.16978026197566617,0.2952167976176093,0.9735334816707018,0.15163161606663964,3.188046465413676,1.007516761598286,0.8756766636464907,3.774925094383886,3.1393156748412423,2.42317887578987,3.1372217633647885
0.18505038347372751,0.29703030973002126,0.9207776703301704,0.15345029753760886,2.8970849484539114,1.1398387438641446,0.8746785155526835,3.78136624276551,3.131928548902761,2.4797439998361077,3.196976903106294
0.18475930101085883,0.3071973121296427,0.9366874685321356,0.14414667291956157,2.9476462304350104,1.0759655378116306,0.8755158071003952,3.8109437240407535,3.0918594830219717,2.455945166550211,3.336208597331313
0.20549073462569417,0.29000537164180107,0.8984779612059001,0.15171010533889306,3.1759560410997807,0.9736897165589393,0.8703664207121713,3.87017044878894,3.184997442319936,2.412148912725932,3.0744156576900816
0.2796319338467553,0.3026104991898723,0.764594591219373,0.15779433122101352,3.22212329934109,1.0301158948695357,0.8662991374680127,3.967356643416754,3.1014204987020553,2.386846208909757,3.1219955057439464
0.2569430513872821,0.2909347942800156,0.8128943308973415,0.1583565192284948,2.9685739667815207,1.197760476904704,0.8669288227155432,3.3838060556671903,3.1733337169199314,2.594038666395522,3.44374421451936
0.3227240143581677,0.3030054292243824,0.6863091919287668,0.1576371561296275,3.024637255413885,1.14093019103652,0.8627637058995653,3.6803914814125034,3.1235643222103318,2.4646591379168563,3.2498173350101696
0.35049633909360955,0.275644308921011,0.6483520313223825,0.11833259248258782,2.6347937561901826,1.0312581539453625,0.7657223589922955,3.9680856804706153,3.1864597644710546,2.55748553662707,3.2050332137331043
0.3345336801094363,0.2625592821139532,0.6425355909733113,0.1228864889741577,2.88489960481001,1.064440497208274,0.6568764742888155,4.524862850375058,3.207299955187352,2.6089356925173095,3.6510411044695954
0.30252146156822224,0.2670264163203808,0.6999028197462683,0.12257196127491624,2.7765143319076295,1.057482676156855,0.6636838009056575,4.637380177303331,3.187148798672147,2.6110940669652045,3.5170244761702536
0.3114942645282706,0.29816417752468655,0.7120421066977892,0.15206265435595404,3.0096823516483924,1.138407715308173,0.8299035704112104,3.6628271491955986,3.1164298414979705,2.487381555401128,3.2342014582741783
0.33833994187102645,0.2742449812857337,0.6767913778269986,0.14107956533322416,3.0617051993027515,1.097586589109972,0.7704742504181423,3.6510600357247394,3.2196776760013948,2.5507766373830023,3.577684957764177
0.2891645422377049,0.2890499930743967,0.7512518688341808,0.15077942132161506,2.9694145555400744,1.149107564530351,0.7656872006085764,4.099593649617251,3.177688033510533,2.505636701498486,3.4800262032670846
0.2526127271598133,0.2689716295533335,0.812398859028322,0.13876262586147808,3.011689531269011,1.0192836235359237,0.7225206993739791,4.449527582230517,3.2003715331553577,2.506979745395652,3.1550854689418895
0.26006734459154257,0.30742399582916,0.8065268680419887,0.10956690641558467,3.1780070872695463,0.813205533174841,0.8280590363062919,4.068302350281665,3.129060015574889,2.496505708934507,3.3642557856284787
0.37461563870859227,0.2626360681101956,0.6072812079830219,0.10914890180637975,3.2456984574879613,0.7801826318364556,0.76082326257212,3.5778392514056456,3.222152555840344,2.492828900143664,3.3002250776244657
0.3621323257597206,0.25744482656776546,0.6294966237949398,0.11107222392497766,3.2221221876045014,0.7910693960314948,0.7553942395984283,3.6280959251801623,3.1981110339034298,2.5252879437024633,3.0809139003835897
0.3633395775438997,0.27556950972402655,0.6254196339863359,0.11220159991815988,3.2322176360576598,0.7847888485714011,0.8156050392628464,3.3022823263207535,3.1005488831991044,2.4660371265731786,3.138231081436045
0.19960064505279954,0.2706532424992799,0.9331310668400666,0.10032415121322356,3.0841250105185294,0.7891228022147008,0.6830301422040115,5.009798611344197,3.260220922791194,2.4803013068647197,3.470613361651275
0.20226421575477507,0.28315314712678197,0.8915972470121836,0.09355331171580146,2.9991708818828213,0.6777907691048642,0.714580602720536,4.997923274450675,3.1792162767937655,2.4425262979848785,2.824775130264269
0.3010498160836996,0.28338572532430223,0.7380019642419909,0.09534397326413033,3.136634329547591,0.7154853329222499,0.85105212551836,3.242632377738634,3.1986770833265514,2.5378802517725116,3.281417694546156
0.20994371759743996,0.3108463458433246,0.8861482951467778,0.10277361513837631,3.0865761959409848,0.7910260824585359,0.7884238463589885,4.6146076936999965,3.0804240524931235,2.390086210845101,3.2231690611751493
0.2291874310850299,0.2843389412250627,0.8595546257362542,0.10104866122621603,3.1083632209630907,0.7755255270217531,0.8037974411368611,3.843279520686215,3.227436818453168,2.535822060225726,3.161148424854627
0.3030229412268002,0.24381716121716382,0.7191256722041722,0.09513206641840695,3.135093117483074,0.8085067214535097,0.6002913564797786,4.749858048553917,3.3087610506844367,2.6373139995658264,3.5830628469795647
0.23350302956478253,0.2594449911185124,0.8413654044538555,0.09587604987195807,2.8774467910961126,0.84279414371713,0.6737193597566674,4.737136925154644,3.217615251024279,2.5856945034221774,3.353009549346968
0.2175893385162724,0.29099630086013173,0.8612425303656802,0.09629811699670755,3.020185599414991,0.7487251235208603,0.8427520612639322,3.750878055826667,3.164106528795168,2.4337658068083914,3.15430021234243
0.22136898354209733,0.29043177899977685,0.8530092154297014,0.09548431970828378,3.102525651767322,0.7107263456680823,0.8360021182541256,3.802880096409558,3.179791618407393,2.439457207760338,3.15653878649206
0.23711618013997146,0.2932893435134239,0.861618776645477,0.09501575630114373,2.83171067895224,0.7701403888018233,0.8447382245774095,4.026699917964809,3.2036774723394426,2.4571268282581786,3.125247852565828
0.19161675667946604,0.2873187553733009,0.9201829068728841,0.11299363292120257,3.2468460559794936,0.8083232021284262,0.741462168096668,4.801250248185509,3.107962653756174,2.452094871470816,3.263369758987094
0.21003308927523634,0.3007740147924611,0.8942704023022333,0.13932158299252154,3.2659382187191213,0.9462541612065654,0.8246072768482707,4.175010434555616,3.1869651983462486,2.45723626303412,3.222407216635661
0.2932458104894615,0.28941350703930313,0.7536384220362353,0.15055080328021236,3.2712350407847874,1.007068146864386,0.8363197700338895,3.8857243657914076,3.1472097302016184,2.435768245809519,3.3188420269922014
0.23753139737360515,0.30011322984433964,0.8557806095471602,0.1391017967927511,3.2636351933388097,0.9501667421234704,0.8543838642677882,3.8178648839079,3.0943504795827073,2.4394306445232576,3.125376069046181
0.2035170111700706,0.2577853784589502,0.9111063646153394,0.11794686757212927,3.2276568309480966,0.9215002361852981,0.6871639950363062,4.5099044917582685,3.2651987931425044,2.5858686332588787,3.548016936808714
0.24065916888334501,0.28968671667840534,0.8515983468622057,0.11845796774294223,3.2512229223160154,0.757612010695829,0.835677378635053,4.025092035572169,3.217363440607947,2.456949914664132,2.922862085985895
0.21176259130952366,0.2925802963813446,0.902792745471153,0.11658544402815296,3.249193936681979,0.7663630077462148,0.8418249116594417,3.9816516730147877,3.1928191729305726,2.4345700971715662,2.874278177647988
0.2741689794217422,0.30315798804178345,0.7737048599541755,0.14252265631028194,3.257871692414075,1.0008715102341739,0.8071866890007119,4.3121078943547095,3.1136290198563237,2.4549778088567993,3.5212338415036357
0.27630558381258497,0.29378327041950186,0.7874858491247864,0.1135703120593335,3.215251657362368,0.8034175663174862,0.7674036206642065,4.243012161284579,3.1804687134249496,2.4259835415147704,3.089402179785079
0.26850051697558197,0.2979047919161677,0.7942645706364225,0.13071756350925479,3.2386402017738405,0.9159893247680864,0.8141681015796683,4.1343310578523615,3.1358905908532817,2.4553725506085358,3.367100804812781
0.2904519689285749,0.28397392296955476,0.7384413472907456,0.10626404105809152,3.194962271005603,0.7605751604655363,0.7015927565300204,4.783450243146355,3.149808360226586,2.4369730817397883,3.075864982857831
0.24656801383590551,0.29743430477363486,0.8377452283518849,0.13664237143948627,3.203757909666282,0.9798736066017256,0.8214449482242352,3.866372929165004,3.154990918893951,2.432141067240281,3.34845109469656
0.22296308056197162,0.24133297432167633,0.8669394314627239,0.12323386202579313,3.0204426528874415,0.9732183247593788,0.6195330513720202,4.898572075434807,3.2424096129848383,2.6237269586986565,3.431225423937865
0.2423888177235311,0.24147866754832756,0.8050024608180346,0.11642307053436705,3.121927542254639,0.9866073313170943,0.4899254866730489,5.809197962006839,3.23406161744331,2.580844294200307,3.850265996501089
0.22481261842691577,0.2668546979950203,0.868516799549932,0.12095654208053831,3.0590090089137605,0.8694547537830921,0.6069168338439956,5.6433693216826,3.106405803659703,2.3772593099153063,3.0466930867518345
0.24461613663203768,0.2604812355637555,0.838013057261629,0.12884899202050906,3.1642913750208477,0.9974510358412463,0.6817205199122478,4.401468338074157,3.224972441102382,2.5587355143623403,3.5814052970996486
0.29443953508341275,0.28944167265941995,0.7444083782052043,0.14029211227175384,3.2115897884334506,0.950219499370486,0.8299735118658241,3.62996725787552,3.10377477620328,2.4326904581941897,3.1156494313049037
0.26486286340716525,0.2841245843239023,0.8001199899851125,0.13925846373333498,3.141330014389986,1.0332027544412596,0.7770312654784041,4.244234299825049,3.173116421825806,2.5370861616743916,3.4394450512456958
0.2797473162594639,0.2769150021344462,0.7706917643179064,0.1404709905665728,3.1623297947003874,1.01240941514555,0.7772445860164454,3.9495915830545925,3.1707521562757566,2.5425129616359454,3.4032810999479173
0.24388414800292602,0.2944067738126896,0.8239401880071876,0.1083878406247374,2.6899346445299006,0.8998666583504775,0.8307371761844098,3.9281051500800723,3.1295176315076336,2.4274854957475007,3.1047860633712623
0.26400261261943936,0.28684243502512197,0.7850876615001675,0.11511538778350548,2.9308366587941443,0.9137896776469804,0.8158068110013227,3.698237657522238,3.1501139458621505,2.4739884599771806,3.2323946498383025
0.28629388548217743,0.2831101753893783,0.7463263662585016,0.09763741860703783,2.821426505863241,0.875112088128943,0.742628225787601,4.328137687740317,3.2464929806443497,2.574723373044242,3.351703435269344
0.25845640285319765,0.28930957525105505,0.7921384855966581,0.09567016333575283,2.756563947793659,0.8674392306317144,0.7253230111906219,4.723644715744702,3.2111095478373963,2.552571951947272,3.2422114217592797
0.3963281169962675,0.2500347828992377,0.5591711880946004,0.0926721143745342,2.5609246677170825,0.8907331414765504,0.8185811358780253,2.7403356626160646,3.2043761908513257,2.5872738317310993,3.339390240674683
0.41023311785791783,0.26379165154624146,0.5401427609367977,0.09272456082403409,2.8602483588203884,0.8002135713747737,0.780309122409337,3.327548120470939,3.1919410057289936,2.534408724386876,3.23369841932664
0.34356878578053235,0.2737890038423411,0.6434145221419864,0.09262862421449587,2.7900475676399696,0.8686752999466483,0.6903791176102324,4.365862323388217,3.1993263745773026,2.564256521209673,3.5404213924664742
0.353799682273304,0.27793203318607085,0.6256206765322566,0.09257873449124654,2.961536687091598,0.7605710930334796,0.7486051841123669,4.0333194687739615,3.0725771476634542,2.453864748492629,3.115915272311349
0.2871394351664097,0.26204709320973313,0.7468548901675592,0.09484291700199655,2.5175997821291363,0.9411809546642713,0.7949886713500698,3.4780647149984008,3.1774117058901226,2.597683128944617,3.2844321790049906
0.332210273352348,0.2783308438458299,0.6850246589273103,0.09365548260377549,2.979914151160829,0.788538255251938,0.5757341895071657,5.526247309581567,3.202079289894051,2.502632704343158,3.367916632917816
0.28294276593435674,0.29026936960297317,0.7548132160492831,0.0938603096147023,3.031323956995296,0.7542505062339517,0.703285135850816,4.968709160310531,3.1269286312288114,2.427766513886343,3.1768726673917977
0.28778287521216916,0.28477658320728405,0.7517986019937287,0.09424740020403471,3.0464525063341457,0.7630840294435337,0.7153644852847233,4.686209139451713,3.136598458801766,2.4593117557615303,3.2365017774466986
0.22617299218087983,0.2568850057782853,0.8613643324472083,0.09312348633488918,2.953829895927145,0.7986854216603738,0.6936588913203637,4.511766335671028,3.2281812207725324,2.569091928849026,3.363320179999685
0.21870489264411258,0.28105540780771365,0.8604201664122799,0.09284710405199036,2.7979173566421274,0.827820961199335,0.7666363843918779,4.350138080843625,3.243999176803063,2.5621746261752207,3.2738292550715586
0.19621436613352114,0.27444502439277757,0.9023858472947031,0.09276832525765427,2.9230664666249115,0.7706846014456985,0.7873263740863072,4.2386905584696715,3.2292140918062535,2.5263623446084114,3.3010448904537464
0.23034445608194262,0.2935447372176718,0.8357008638032436,0.09960814003482714,3.0148778419082194,0.8015770439230847,0.8489982054080294,4.066349486457696,3.1743572725075158,2.541786203256763,3.19817597598327
0.23906270148562184,0.29978312961273457,0.8235239087485631,0.10004908486345708,3.049599114836477,0.7828954252209391,0.8607620991558236,3.6724639099851837,3.1727714529908146,2.5221198812984063,3.217806852917362
0.20611849601613588,0.2988916628215374,0.8931685251205175,0.09502502965544565,2.978025501297589,0.7177913294593189,0.8224624021590679,4.119415305341587,3.1572814630708006,2.4244622796979227,2.8525865377048802
0.22497991594026637,0.3047015159824052,0.8554113957318653,0.09436815685520265,2.9361681746114106,0.7154892108747549,0.8264359307448217,4.425113162513915,3.161528635189249,2.420520362749174,2.8454603494416397
0.25309635899315885,0.2823835311519597,0.8035492203182609,0.0959314762532247,3.0571173079895075,0.7321262765826774,0.7972493437792423,4.015780509517101,3.22606669337541,2.5181967606994915,3.0367239193572972
0.28882940999154344,0.2788390651725992,0.7461529419854355,0.09488873958495679,2.8312729381073263,0.8680664629809056,0.7952267501406638,3.615537945632814,3.1322929099226853,2.56052679082949,3.4881235584343413
0.25586087984909195,0.2889346163846364,0.7930125079908898,0.09366337752721347,2.859152608406029,0.7970849560783394,0.784657683122839,4.307734563499006,3.193458462669415,2.484789340791232,3.302824921320406
0.18922601330877836,0.2788101440463613,0.911318871435008,0.09172672588821727,2.8694009830015976,0.7449805754563844,0.8144673127872099,4.0622186463363334,3.1579021795870177,2.4674456399972815,3.119988329875552
0.26467498550266766,0.2957813239347368,0.8078932382703811,0.10315686834761079,3.0945102883577973,0.8299480503931252,0.765710037973585,4.459361047730873,3.189559961742489,2.506077009997354,3.3516633766752215
0.25617703967738387,0.2975499855595094,0.7996891292351569,0.14469119873596453,3.0017693252179156,1.0600909404923975,0.8711073785806366,3.4142049262511196,3.113206610113471,2.457154779653588,3.1153513939942172
0.2342393673353474,0.2979878408026534,0.8495253444211718,0.15394122092483817,2.9454538880538816,1.0314493165622742,0.8617907089570681,4.020745863178674,3.1471294592511057,2.4074167214068978,2.7509162973812327
0.27349615953044076,0.2948953547441674,0.7777208148548673,0.16013965632419536,3.0298503083256745,1.2340559305393821,0.7479650914435458,4.479199429756843,3.121773048685348,2.511997337735587,3.6141986562664017
0.33769373216984283,0.2525957026307507,0.6599541075700045,0.1523832759453833,2.7705084818983616,1.206876449467581,0.776349721424981,3.347233707435626,3.249241760538154,2.599732205743273,3.3259970334384596
0.26735448159494657,0.2982868028712721,0.8049124289622188,0.17655051522648157,3.0401584588524555,1.245501413970106,0.8410969000993403,3.7403265375077055,3.140123957325461,2.4122537436439644,3.2774521783214063
0.23905636109456427,0.2585025603046631,0.845610724482835,0.16052003913598972,3.081817776991758,1.2231982107977224,0.7254148361841664,4.016253509278968,3.236761697064308,2.56863908286331,3.7106078625902006
0.24668829292563496,0.2821598763551198,0.8280048914435456,0.17358369756575437,3.172722475896188,1.1786391852713665,0.7329787610925822,4.72117430944104,3.185052123811283,2.4641760006695366,3.078460806319751
0.18642912794802194,0.2678124026473286,0.9298411407556144,0.15208760808140076,3.2137083975078617,1.1190882375737765,0.7453394233218693,4.279225659793208,3.1344640257961527,2.536999054631956,3.7787545837310974
