perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.162299404203975,0.20710707929554445,0.7485560769210153,0.11267046392601224,1.4548321859415814,0.9512861956212966,0.8280092739615493,1.199840140533495,2.495942644914273,3.6692180446859073,3.4205251919453854
0.15901967664327052,0.23572660018444724,0.8047792005323844,0.09953502708778493,1.978529967801265,0.6782998804286828,0.8686693513783456,1.4384497470875426,2.4758190816706547,3.590711459965891,3.171623631974878
0.1604791527729879,0.20989563468187175,0.7647593447445792,0.09367670770592068,1.5858797497883297,0.7910329108294907,0.8110166274492044,1.3012758604758468,2.4848953186053158,3.663199093199824,3.091572832440497
0.1870757489885128,0.2310353746730529,0.749215837567194,0.10739972586660224,1.9094016991184664,0.7594009261095414,0.8754228371189616,1.3714267797089639,2.484628773254288,3.62555851666285,3.132053629926892
0.16631062053359486,0.23394178989849304,0.7690919771446948,0.11449659338937994,1.5591511377922505,0.9134253750844848,0.874856420792057,1.4823193195566295,2.445481436820894,3.6510512143579237,3.0905892728893223
0.16504844130786284,0.23289655894919134,0.7727933196277055,0.11506228805097124,1.5653974912103774,0.9048183839678539,0.8751706323770361,1.4056445138646068,2.4433828948250773,3.6459494935819223,3.066381476306078
0.16109491765722328,0.22491401022544694,0.7965477179282859,0.11389274240148616,1.8385317880837282,0.8057628871132816,0.8735150020620891,1.2656933528423242,2.515307312590652,3.6598798623977356,3.072095813061991
0.1603759172926846,0.23068620599387923,0.7734952041422477,0.11102901818733785,1.6467125823646076,0.8342221275956347,0.8737788493267469,1.3386389790946442,2.480024908913899,3.629198872361275,3.0574000959024015
0.15983451135370852,0.22525391577694143,0.7897299853434712,0.11468518220831661,1.7671575130841717,0.8995628758580618,0.8742232102308879,1.3057098681411032,2.495964169070658,3.729606560113936,3.378768325347263
0.16008645065749982,0.22571153101325855,0.7883121176707875,0.12196565984954706,1.788029226445591,0.9070317182257519,0.8745943079876715,1.2734038743867884,2.4953196254341665,3.739118053960322,3.39297566974515
0.16295160175305434,0.23275649818465263,0.7566358558507553,0.1174223274359707,1.5383961694870536,0.9827408987260706,0.8751632544970328,1.3171459806135368,2.4138233547462304,3.6722811629671166,3.325766236722064
0.16418746786263538,0.22769339969930577,0.7855103687222438,0.11942964909010124,1.55675587628705,0.9888478862628918,0.8759439702067274,1.3117157057634257,2.4444433708056894,3.745841172971048,3.202351444496219
0.16363882306008887,0.2300356747499428,0.782974067349352,0.1283553427726637,1.595599532920581,0.9844744767060706,0.876117784216558,1.2676217556799918,2.437043363042133,3.7387045672497106,3.188814889113272
0.18100028088284015,0.22579119241960113,0.7267274234974076,0.09932337338604992,1.7470332239921587,0.7867244033859937,0.875738297375608,1.3219414735199408,2.4373289965968024,3.661619976950639,3.173786185401127
0.1629120049012559,0.22948403849632712,0.7805165104603327,0.11915224795405131,1.7274347274325,0.8363251238332531,0.8762770673540633,1.4296904395689536,2.449334135942506,3.59967831603404,3.0284823634883113
0.16111574098309947,0.22787959951952674,0.7785527763195815,0.12218042516769301,1.7699542264528163,0.9156017682744174,0.8761017361984514,1.356196298436048,2.451320695687059,3.6919715948405876,3.2664411089811307
0.16008692665795934,0.2257723964239932,0.784432149385169,0.12201682469705244,1.877847122905466,0.8245102309746202,0.8762738180931349,1.436552189138683,2.4050886496496897,3.5867021832417283,2.9528260440954357
0.15978912244861013,0.22712789197314423,0.7873389001110578,0.12026245757543393,1.6806783218380532,0.904829802815399,0.8758818309596204,1.2906565853578353,2.444196562321028,3.5956542775525038,3.3042779006111416
0.15942422220753444,0.2229090015070997,0.7921893581797689,0.11641125052095075,1.988736147372219,0.7863311290181767,0.8762983327828113,1.3394939007826105,2.4829866237221023,3.64801881346042,3.2050280699530513
0.1624289783318752,0.23558037585953012,0.7750240479423554,0.11240281452523833,1.7961603869360878,0.8361275284632815,0.8763107462126369,1.5495615406286034,2.395637597581224,3.570654057622918,3.170079806402304
0.16254158022512136,0.23150181617600477,0.7780186702423472,0.11799266393584736,1.7610011148263973,0.880505967958766,0.8762820138814073,1.3685580410721978,2.406203448862951,3.5925565695840005,3.2660220605265815
0.1600311580227342,0.23049762428708964,0.7847303710642979,0.11758383905003564,1.8115878186566536,0.8550108617853392,0.8763448935379401,1.2752636665908812,2.476543415995665,3.611622526653976,3.3493983649397894
0.1599381678784139,0.22985334919766373,0.7837544186114451,0.11201589962481222,1.7665956012203916,0.8179928316393286,0.8763519926575893,1.3131193167251187,2.4588173381368406,3.580851667063847,3.2489416741595734
0.15958075216691486,0.22463499786586016,0.79432387622092,0.10971201220632001,1.772246295947838,0.7922634754230258,0.8761202123191579,1.3433787824245018,2.443098227303025,3.58838851691992,3.0801442242796937
0.16031903907500822,0.23082796059771135,0.7918073500143848,0.09412969628587484,1.6590456672358522,0.7662509042446844,0.876287364232528,1.3492067509436534,2.4582515697200336,3.667992274030693,3.25558041063852
0.16109420677751807,0.2218656643043298,0.7963248985558247,0.10177129087997455,1.957974534050948,0.7016455564419137,0.8762547092080476,1.3526062558828558,2.4371817096439226,3.5898316629477387,3.27003993343749
0.16190532327684226,0.2326413266674106,0.7833062105665237,0.09962795459220548,1.5988711089449,0.8031888000653302,0.8762085326794126,1.4042549143748309,2.4506929553291372,3.5958463537701935,3.2368165467502226
0.17136702714856847,0.22773191697545112,0.784954092488647,0.11035370383269026,1.8320336786729312,0.790465804174204,0.8755899927241397,1.2870912491268547,2.4707411912115114,3.5927272927751694,3.2787870616667294
0.20725457419746895,0.22633493176940475,0.6951766399983426,0.1110897391433341,1.717374004134965,0.8584616482772424,0.8755592251268468,1.2384604891388593,2.4720163243251125,3.6594377220523815,3.188613402606524
0.16882088003860582,0.23099359537299394,0.7666219090711656,0.12188471041518588,1.3844453154399115,1.019279727538004,0.8753642863196681,1.417114306528194,2.43808917120356,3.6441318691770106,3.224005947123657
0.16427561576493901,0.22735557600265155,0.7814196558655172,0.10056742267936196,1.850696696263354,0.7394083364668765,0.8748129799313169,1.295369249848265,2.5065128510216717,3.638770226285556,3.4286236708648934
0.1657374829919372,0.21797923001668834,0.770361631553152,0.0853617073066923,1.5521650145485888,0.6692583342037026,0.8738116735162546,1.4373324599544481,2.4676682903011646,3.634659064437993,2.838114965743898
0.18169761335325635,0.22130430248831676,0.7318806525829077,0.08575862274482493,1.6300201310289815,0.6600323087932978,0.873808034456075,1.2825474377981532,2.4959231267728934,3.561644415358612,2.9487309477381864
0.1938037908304231,0.22265413113989382,0.721462774538355,0.08934162358365168,1.600828784554114,0.690372237584696,0.8741925954879478,1.2710547430480394,2.4934601425628884,3.5494397158574356,2.8819597470375125
0.1697811302425874,0.23249491509255163,0.7732135459463424,0.089404162373432,1.64853358251559,0.7163108516460821,0.8737810961504667,1.4857757458476806,2.481482667492836,3.6543629444964276,3.224017674602441
0.2107341047889782,0.2217380414663557,0.6951371629547874,0.08644593450619663,1.5852692375729103,0.7031327676723105,0.8719690154953841,1.258334683393612,2.5068660261113918,3.663827408578981,2.99533490015438
0.18094227720556522,0.22294869572042705,0.746291909470814,0.09421134033054213,1.6717305314414024,0.7672784463810541,0.8563616527117744,1.2850895211898274,2.4858741595920826,3.6089176232581845,3.2731133543918625
0.18473243117210103,0.21661773436935852,0.7278384787931128,0.09471751869020456,1.7811005105020263,0.716494774304059,0.7988441887400685,1.9044036559452886,2.4594838521146283,3.6137345751727903,3.1321123404668785
0.16393814545962312,0.21600706669460112,0.770120780510042,0.10013005028867736,1.8559514001556543,0.7307756609545472,0.8308781497172499,1.4635754606530378,2.46421667635474,3.5614480178053753,3.266743269130201
0.16583834313700602,0.21852670625747342,0.7802812208252846,0.09475158366253512,1.5064525571000422,0.8696021919553141,0.8160528152366133,1.4818949297963073,2.4710344300066844,3.7455467781693583,3.4336656727488157
0.16526855321981074,0.21962289075140315,0.7515961421235413,0.08647430458437061,1.6081749512410901,0.7782804500270383,0.7944256809016301,1.8309093517531465,2.4925864235904083,3.715508804821234,3.364808909042222
0.17555337089793346,0.22796863321178426,0.751451936258135,0.08652878385964599,1.5747473673316141,0.7934781291326339,0.8552071086048993,1.346429788343051,2.467129404105318,3.697964816082706,3.5060287749806953
0.18221232341124696,0.2082958545086463,0.717326950435009,0.08424280106872391,1.417971591408767,0.8339063498628372,0.7733457012992252,1.626742456609083,2.431313328695823,3.670698971470059,3.4992837574319826
0.17259777865486836,0.21413077647362558,0.7325898755429818,0.08370180833547611,1.5078094927721957,0.7993637529840493,0.8383137579867751,1.410536937008145,2.4809239297103,3.715891594609884,3.4690958189022236
0.1947974996027674,0.2095162007134117,0.7252241656638276,0.08235546573186266,1.4744213721728494,0.8135914920916395,0.7933852339702283,1.396334213351534,2.472997257994022,3.7677365005960923,3.5623636193609647
0.20876924471149128,0.22270394823230824,0.6992375352549495,0.0974346118202643,1.753247398315119,0.7284841092530254,0.8586837737177939,1.359645801735967,2.4508970510151205,3.546173390933195,3.0708632171221697
0.2024708338090027,0.2198934563924908,0.6908685081366964,0.10038369376410877,1.780147240473834,0.7317260070655293,0.854349275436653,1.2963626331071696,2.4811374465598637,3.557384559421506,3.1122098536959535
0.19260908285374814,0.2304219689206487,0.7173561637940419,0.10328827001579757,1.708868188500556,0.759980768167705,0.8709493900120517,1.4693084504647873,2.3955499053839744,3.534682765523308,3.0024808813196477
0.16864086860496166,0.21528170399907512,0.7657070606905673,0.09377788180983292,1.67251676396644,0.7751292258178965,0.842305291380735,1.219700913618162,2.530932100564943,3.7155554757601,3.365079054687264
0.16705345364259508,0.22556055895999236,0.7656880434777926,0.08348912083247755,1.5244872017828102,0.7696893219227645,0.8555422922790704,1.2869799558035324,2.493130594861658,3.765281960584703,3.309455530769575
0.16226107371099457,0.21150668029157996,0.7727445926950122,0.10574520547091501,1.5541445096703272,0.9114560530749014,0.8016332286977503,1.436227834206677,2.5102630552578575,3.654615195892602,3.363851260517115
0.16924773598945103,0.20680411719555108,0.7737193877750904,0.10462114420150022,1.9390335122533835,0.7096820714920378,0.8115206240392705,1.351985378595167,2.490926523561405,3.552423014909786,3.204527995680824
0.16345828034315535,0.2061498031018175,0.7686245039143359,0.10450102099312548,1.7982625685807416,0.7803691085410928,0.8141918647272852,1.3419027699884671,2.5114035342859897,3.631056474571885,3.3534423686860877
0.15978784829345624,0.21256933472924816,0.7749426547259983,0.10423929530754467,1.7891868580127395,0.8516468383010383,0.7933676582911479,1.5556922002214286,2.468326745661797,3.6647272914717273,3.408085262947637
0.16002926656416575,0.21234170446000566,0.7695344009726846,0.106394992127466,1.7878510313430316,0.8569324608946575,0.7952158943503401,1.5615164938744395,2.466788992993517,3.662178821477517,3.4070861650209996
0.15919722208970885,0.20510353230909525,0.7701056758977739,0.1177296706561924,1.5955942273714736,0.9995411109681245,0.7905002100435926,1.1971778737156988,2.5657507133856488,3.7436185229907712,3.650267741430035
0.15935370985109532,0.21612333434279699,0.7839038290648319,0.12546949903630808,1.4118766023892801,1.0709388938955389,0.8333599208808322,1.2422296854082524,2.4854103545155573,3.7539126483837646,3.5983542417317818
0.15940162347063513,0.21555115170167374,0.7697631016672551,0.1223062208551746,1.376345969100507,1.0929224759102738,0.8296909792515575,1.227431692453604,2.4903315273573234,3.7588001994068385,3.567848458821492
0.16004384326286206,0.21364950587756532,0.7728399293179782,0.10618805088846012,1.3808854254196812,1.03593780034664,0.744188930252036,1.830352852740675,2.4942743670360983,3.7680320098673468,3.6118360502980584
0.1648045345098539,0.19098570631225886,0.7519013205297862,0.11322930273922922,1.5325144143275238,0.9793222873094265,0.7794991413123358,1.221787029062599,2.5053978775969203,3.7659323006670027,3.44836931520804
0.1644060474139282,0.20014245227288632,0.7625081246780547,0.1266982688347985,1.9087929004660584,1.0311449713430865,0.6635535198610768,2.3819683188378535,2.5775389229173693,3.7519170446143577,3.8152807611749715
0.16187571081468108,0.203952860980027,0.7790864367366408,0.12685405739195565,1.9603861985921172,1.00894193432005,0.6707999525694394,2.3784139046659103,2.5812146466090367,3.748219438079439,3.8385479475917164
0.18233104444774745,0.188397682887792,0.733392238383111,0.1270947716556169,1.7191113401711122,0.9789265249042359,0.7679845430897767,1.2148210201832113,2.5843910970871935,3.6967261046204505,3.422276086053456
0.19736717760607608,0.18716876882925154,0.7216566307998606,0.12374406830633829,1.697408829950138,0.9983621957760619,0.7454582772301599,1.2478469223395312,2.542196172836632,3.6814983175261258,3.4149264960717067
0.17562527618181573,0.19274353325772553,0.7384295956903858,0.11941239276193528,1.8029538886628331,0.941697919815516,0.7713163602522156,1.2227362669572488,2.5319968862604756,3.7137566727366944,3.4847362260632524
0.17094649488455196,0.21622111342487402,0.7663816029344735,0.10751017463219653,1.6449797542070441,0.8880293350164684,0.8021163104665876,1.7506143401506356,2.505374836896374,3.702002735477077,3.4538728014747284
0.16353426619063804,0.20841378803585034,0.7765654157931536,0.09340473927174507,1.6753931346308601,0.7421578452299539,0.8377439250804035,1.2478948164485733,2.533436574563987,3.6694729628588365,3.1731147377454625
0.16624765598990723,0.22274384944030892,0.7710881864021875,0.08293427631236505,1.5951198224820804,0.7337759733988997,0.82948426274761,1.4414217874521413,2.506387383135991,3.699781561005844,3.274290750991838
0.18797020627507366,0.22094460339697294,0.7490592793086858,0.09663529356792276,1.8011905056815352,0.6547117273469499,0.8710009784070585,1.3128039727446317,2.4584822867285636,3.563987875364421,2.9516324743440925
0.16090486915726243,0.21301911028222867,0.7999824286434816,0.08912739451414055,1.7568932611699553,0.6950231167623598,0.817883214298272,1.5538561457424789,2.4785435236361906,3.704744006411658,3.1910610388704743
0.19356415457854056,0.22500365412947007,0.7304448532447083,0.0862484468233641,1.8142412944025688,0.6813300097181896,0.868545651495103,1.33228245874975,2.4653507077296295,3.668001733177208,3.205234390145829
0.16667736700096653,0.20986306821572945,0.7554467064253348,0.08537868496497951,1.597059085393298,0.7046404929317734,0.8177699651063437,1.659894305921397,2.436362691323454,3.6405200752473204,3.1317130063063137
0.1632646553530118,0.22120226797800502,0.7791718576785113,0.09325838559331749,1.640618894798572,0.7455663417005427,0.8587103906789891,1.303588683516505,2.4112099996575926,3.589108938009462,2.974597873742703
0.17171202116527173,0.22148394357868909,0.7660764491629327,0.09726790243445348,1.736220872361168,0.7744808839981675,0.8269118470530248,1.7708798792802334,2.494872528871965,3.7244907490155486,3.269228629628679
0.1826300456967431,0.22153834899733385,0.738384790059518,0.1026789638374329,1.547173690026668,0.8867591855790585,0.8580888304432069,1.2065119558316844,2.481130472071316,3.7094424601168443,3.299851645837212
0.17205686200671422,0.22695932279028844,0.7672258284741599,0.11404338979377929,1.8887530248116158,0.7654438777132884,0.8629287611494157,1.4504216235261504,2.4735174802379944,3.5663734263492164,3.1862892808319287
0.18857285177507782,0.21639966545757214,0.7206648387965245,0.09175027734040954,1.5254002932620507,0.8413346331052597,0.7803302199867358,1.8295002195392291,2.430992087082311,3.6888700997420854,3.3935609778598947
0.17271653310424373,0.21889006636730726,0.7526248222896053,0.08797957754916594,1.5023965417820635,0.8051649660731199,0.840534452771008,1.4847815467035372,2.4272677870750985,3.7053851423766826,3.3124000426136675
0.19375420643426905,0.23028911294733234,0.7169245358980619,0.10145369613921398,1.6897314617814831,0.772758481505044,0.8230692204265774,2.0350255100216366,2.461200288645853,3.6215163542452737,3.091196749447736
0.17613839790786423,0.22693672059876083,0.7544187843287239,0.08232484508996729,1.773901190493527,0.6661481505871995,0.8290648310563101,1.7002008528353465,2.496260082373136,3.6140573732417214,3.2288494106420487
0.16466821446134014,0.23334816070778996,0.7540556812972892,0.09498626791821649,1.5982471392535753,0.7656170687756695,0.838831399911531,1.9808102721984047,2.4324055713304262,3.594209758866316,3.200975928896343
0.16147307050456727,0.22261110226416111,0.7780074731547172,0.09301491646578301,1.7619390789781129,0.6811045528615567,0.8177006893381346,1.9921043515671373,2.4613047792207254,3.589979764685231,3.020586349181
0.16361873321614223,0.23787285827103904,0.7858052669379081,0.08748774234218142,1.8346711960523445,0.6641254325173024,0.8634398380420676,1.5961473476793953,2.469834775739958,3.663197881644924,3.110373898320964
0.17392781637077365,0.2177028266701799,0.7609897395626354,0.11864877796200561,1.6276527106598822,0.9065486772677697,0.8276154233920384,1.4863400947987588,2.4588400213040944,3.5976757322117847,3.0982433321642286
0.1835250801017247,0.21534168479587823,0.7456752577412382,0.11446405126682652,1.6742846968001,0.8443436187027626,0.8108699673310704,1.8272487595166362,2.45171350553518,3.5873578780965487,2.9737596683988157
0.182521723602351,0.219441175373458,0.7353634433251818,0.11209431836697326,1.6872932398941778,0.8369726116260402,0.8425304321280354,1.4391908157097564,2.4141734976284788,3.5638914207498225,2.9819457161420098
0.16643267999909897,0.21755634749600886,0.7729313498140628,0.10232367788481865,2.1041585717505704,0.6552872501956211,0.838872713213824,1.3384833224430899,2.509053668976302,3.5564070656174622,3.179240189176921
0.18904725600368702,0.22678230241007552,0.7279564456098914,0.10184070054763064,1.5829932199597574,0.8360644489442525,0.8534527251895114,1.4001373836416167,2.5213562867974786,3.6359939739925835,3.199342063481739
0.16512151117662444,0.22241170435575233,0.77639470476189,0.0988680488046404,1.646532556005242,0.8035953728181636,0.8501862006405685,1.3184786528023578,2.5115689306974884,3.685623733209652,3.287543152433692
0.17210427649310595,0.2217720536403305,0.7507761552852804,0.10574328278036126,1.6273737950696758,0.8836734569717591,0.8196289735465313,1.5191062001488254,2.4655561608483842,3.6891709112753355,3.500983332124084
0.16644919343897194,0.21770919969595273,0.7733096262909321,0.09716543842417776,1.7511840937220007,0.7289797079288654,0.8376111247339308,1.4209359822643834,2.5184961668278047,3.6604224003757593,3.139478765054695
0.17373845883563244,0.20962313173066058,0.7478308771107768,0.1118855401194311,1.8451055421258744,0.8381270664890645,0.7933244044630001,1.5182684851438273,2.5478884349843827,3.7025837301010953,3.292936598657757
0.16698987747156735,0.21011466476179017,0.7814609899078936,0.09654275058898346,1.5904345851957684,0.8064095884124038,0.8226071646713305,1.4294276038654496,2.5042970237279767,3.7024163259334175,3.2040041260723524
0.18019510315233817,0.20900102085352462,0.737542553249358,0.08959961369943824,1.7094890308870418,0.7488856322720708,0.7839672019134255,1.5385112279052522,2.522332923328851,3.6811111620197066,3.431272313555667
0.17099309493945247,0.20841405102230187,0.7548971091739606,0.08797069913481735,1.5416281798689488,0.798196081357799,0.7802619020708187,1.8177069854209125,2.498343212243852,3.67958636604826,3.424887381248166
0.17585652168967156,0.2015171329465833,0.7354523169396748,0.09797663904360525,1.6745569623122025,0.8198278926517976,0.7848797465366028,1.265622890129167,2.562376235556056,3.687774672788526,3.478374385278167
0.18244091147503136,0.20297947112878748,0.7284980145037182,0.09417944657270567,1.898791684835841,0.7419678824389759,0.7626026455756483,1.6800224201121492,2.48098673169917,3.6946768249296214,3.451924274650926
0.18119336766889493,0.21149802694884584,0.7471714746076511,0.10204373699004082,1.823707294312401,0.7980296266299522,0.8122720275888647,1.3003807041624835,2.540724745007649,3.7119610637184617,3.3514156374457316
0.17164599255759003,0.22261809838578395,0.7506431443393492,0.11928875237834943,1.7367284864441082,0.9149461582088896,0.8320160638286296,1.395147297931292,2.4361114612264907,3.5951759818587377,3.3273469207671957
0.17829630580854125,0.2254236559923324,0.7650069895199664,0.11275055264815578,1.949450718846832,0.7733258322873564,0.8586961249029706,1.5377854276155845,2.431903063966842,3.6106457407043777,3.232164045539699
0.16693927178862406,0.21225253749262615,0.753014849466837,0.09905339260977203,1.6712063809539877,0.8048722381162181,0.8329894517000718,1.2383531082927677,2.524943142973366,3.673330066235464,3.278149632721827
0.1766029018637645,0.22713114545773797,0.7772321058217952,0.09722034807102184,1.7077036756889776,0.7228898727858385,0.871125255493464,1.3849204766025462,2.5214284228262565,3.6442150198647836,2.9714906156277703
0.16742332164781495,0.22510267437395928,0.775366286436696,0.09913439668853535,1.7696571197979631,0.7072675479335735,0.8707457053599107,1.3297012739486704,2.519566473190673,3.6176676770902314,2.8843445950124194
0.17074095369775924,0.2222627643114547,0.7623164739603049,0.10946872393234573,1.6332604062551355,0.929310748449332,0.8446561025226628,1.299177233211195,2.460730176142472,3.738710873133402,3.5275264055917193
0.17914024769042203,0.2269661697689707,0.7490718927143304,0.09751369884903258,1.6620602077386022,0.7853382474129531,0.8526312393598381,1.2427182651895072,2.5037964502908037,3.634632666280238,3.2009687470974066
0.1752238061057822,0.21732502778653373,0.7577324500463053,0.09628455223281988,1.7082219133524197,0.760156398046989,0.836086169968737,1.3831849281796422,2.5206975267683553,3.6414859734797664,3.151418602597085
0.19510306104355205,0.2226045034578237,0.7133064418348025,0.10145452343249699,1.8190667287700413,0.716837928987076,0.8508644333850827,1.5080708049206135,2.5026564087226744,3.5708004321801323,2.9990257028691762
0.1733145732752691,0.22285992677174982,0.7721834593111635,0.08741239052982044,1.7359655856628766,0.6837169731137799,0.8000188911718288,2.0056277915647094,2.4892840768183047,3.5830731705628813,3.136772694977902
0.17261360296139366,0.2159124147729215,0.7557546708286065,0.09196258819862885,1.8986842460014814,0.6570671123443075,0.8567805457767002,1.3995598984603135,2.48271307275403,3.6386673975408095,3.0879829328601236
0.1686602236114457,0.22854786375218067,0.7508020365260011,0.10422561909265032,1.611140981870566,0.8692777879076435,0.868710006107665,1.2603595256119893,2.4725552811995013,3.6628484307879576,3.427997772399339
0.17564336794264943,0.2248438928510092,0.7599895897928683,0.09720647819975434,1.686931069792033,0.7338790979640358,0.8728187697039055,1.3466170644019333,2.4517097635195286,3.5544774273259425,3.0420962866797776
0.16009483431255586,0.22633094045282834,0.803706830800455,0.09120950065838507,1.8265838648412753,0.6877838557079704,0.8395827961591557,1.5364100823483946,2.504602918303598,3.668216323087654,3.2423589265695836
0.16195592939540931,0.21988727212892953,0.786791115258854,0.08741872954147721,1.6757714021928725,0.6830464790757802,0.8170835081946989,1.824407664644342,2.4408321551543852,3.5982184947898004,3.008698953126771
0.17908996272916325,0.2235690585130631,0.7300480192691718,0.09576387997396747,1.6240818282360265,0.7869765931906911,0.836822927566991,1.6551988905018498,2.455108884275983,3.6548061745222853,3.137953126930982
0.18970130124779278,0.2207228550481373,0.7191854327464253,0.09794806852300543,1.6487099663753157,0.7764207467366177,0.8338886243770922,1.5446663540679362,2.454329668339189,3.6420673590510484,3.068528310250209
0.16435489378683416,0.22728249583285287,0.7689797959706568,0.0863145681915239,1.5759232893449584,0.7140218460894472,0.8455040324133872,1.5726688269054707,2.46772689164314,3.594098386067938,3.1154369937623856
0.16755067927761064,0.22580479917426738,0.7497102375340083,0.08668264450365,1.6555048194119961,0.6902581781695052,0.8279231806652615,1.817358906814895,2.4638323636704755,3.5895353794387095,3.0785732589893824
0.1668340692971043,0.21628560197133903,0.7529086587702472,0.09627716289460436,1.7325919274076735,0.7805842745097051,0.8222939006841258,1.6282925185884563,2.507553156365556,3.681632214962827,3.32320748508105
0.1611569811018469,0.21613841688971694,0.7942482972886844,0.09627657549444893,1.7332887983744538,0.8086485509100916,0.812144724656389,1.432310427559147,2.508059637970336,3.715548347142457,3.402535498271001
0.1711600204991999,0.21983314750099608,0.7683998836397715,0.12039419900355644,1.723548668164488,0.8373761434461395,0.8473556131141784,1.394776138579773,2.4533157474173453,3.531428611895754,2.9607465596010614
0.17749960047779526,0.219383069906044,0.7587508379848863,0.11802834823961889,2.017366523789979,0.7897844554105987,0.8488576810048399,1.4187910851256493,2.4464662491138114,3.576217237653321,3.1797366215709766
0.16637850556383166,0.223183269302586,0.7645169584099628,0.11911999650033311,1.6376792519660341,0.9725388187274542,0.8395220831857794,1.3669442999456891,2.4507412756223292,3.608532453890059,3.4279193776902144
0.1742817159203599,0.2272856710901387,0.7564864514323998,0.11637054693773197,1.8151041570149447,0.8421503526989499,0.8660058486619543,1.5192129813187703,2.383762407625476,3.511829059855705,3.128578927939031
0.16706478533006813,0.20883960556426143,0.7805724930170983,0.11436142364101866,1.6860020068338355,0.8701872069080203,0.8295076428833252,1.2192552289186511,2.460851878237488,3.6312881705321485,3.1879819338140796
0.17567224449501295,0.2097142893309465,0.7358922111799187,0.121656255196105,1.7132254273254484,0.8810560005292705,0.8398655936024658,1.2991215398467726,2.4342083919940034,3.588829689924953,3.1009869743187113
0.18082327743914975,0.21573338369557288,0.7579068858885135,0.11300792900536416,1.7792930509719638,0.7936568259647062,0.8574996734876935,1.2644893677740936,2.4205584316505053,3.5453169253075894,3.0000982616100713
0.17985458823061318,0.21281401109186432,0.7629701337426484,0.10773606679846677,1.807704962676626,0.7716606158160344,0.8485576521598717,1.2646577424976064,2.426029457138465,3.5624042640022684,3.0181779682378997
0.17237395104090283,0.2066223687495634,0.7784148890124338,0.10571491104324553,1.8666575278885311,0.7550038049195161,0.8233164022555235,1.290677824711041,2.4530183062504602,3.58800248500556,3.04784439767948
0.1740311900479638,0.22328579408634888,0.7531764340516899,0.11695287020964733,1.7816948392559513,0.8573851852205803,0.8565599043376472,1.3318295163148979,2.514106368495109,3.636312203632657,3.106582453736942
0.16576996510406009,0.22110479927917534,0.7805306378530155,0.10495498943090024,1.7283752173409277,0.781436251052081,0.8588474561681075,1.2518212994769962,2.507766136313255,3.6307400785441883,3.1996334586246857
0.19970119744167372,0.22771204778252907,0.7151246214949023,0.08803242543743599,1.5579995155011277,0.7436303710869369,0.8754850544239119,1.5118196635190748,2.4285070972953844,3.689321069145426,3.0282243109027935
0.20825451103044645,0.22341264991364973,0.6979798088470506,0.08809047111385578,1.5965489879620016,0.7376879585132042,0.8752563311850446,1.3182685079215992,2.4436959061740464,3.693587981137256,3.0542366779600605
0.1844522553613876,0.22382156360352376,0.7304061436158019,0.08182765286493249,1.5906032125650431,0.6632922878346039,0.8722868563568111,1.3963376588730716,2.488709216776845,3.647308287386113,2.9309797700152074
0.2007460863246096,0.2337921999307884,0.7176269089210837,0.08380612659990697,1.5880703581280322,0.6853231843886946,0.874759727876947,1.4855885758361018,2.475844063930241,3.638568150342679,2.9370906343771646
0.19157467598229014,0.2214675034687761,0.7223618085910654,0.09749867946279221,1.8017214388332166,0.6856944401202116,0.8707709215260009,1.3448105798855476,2.4981874261246872,3.65713598451786,2.9743319538808954
0.16909739249487207,0.22572649522364646,0.7651996156720384,0.09937730741072404,1.526145986377059,0.8374268052865596,0.8629051461604468,1.447460351487395,2.418819067752455,3.6538064545076616,3.1532811044613887
0.17126761687651715,0.22986504993031615,0.7486934188001722,0.0937304224658485,1.6499870994779773,0.7586224632186916,0.8644721856547107,1.5051464018551892,2.47881669402804,3.607945079065472,3.1820867647414817
0.16096998679007488,0.21584746356236967,0.7626725013733165,0.12151454918214422,1.8463660635134127,0.8603704828983463,0.8441080796029599,1.3591445275032101,2.4795092171136566,3.580564359881016,3.2264506394113988
0.16887302800223955,0.21286782373354232,0.7395362338584016,0.0915855594470469,1.554697098048492,0.8403176575526823,0.8226295610264815,1.1931528261537911,2.520739359493311,3.7403605156490154,3.4813183580675426
0.1595522887845424,0.22599203779297833,0.7882207329970689,0.08084157775348731,1.254376715518221,0.8253882829743916,0.851924494646625,1.26330837995923,2.4921585099755093,3.6921214291935827,3.347882645119185
0.17093777285759149,0.21207748121101416,0.7745428794301794,0.08309330428092551,1.654293807548123,0.7833118430132767,0.8001338373854269,1.3859242528071734,2.5132195089934934,3.7807354964549065,3.7696864338544445
0.19630992161852648,0.21452261109098392,0.7110392335053689,0.08933327620280261,1.690862165463655,0.8415544739739623,0.7821165154245339,1.525481122568792,2.498001605166931,3.735375479776575,3.6950764081885557
0.18014586257072537,0.20330967864309277,0.7365239310370603,0.09116977248398514,1.3283615456129865,0.8446454834110686,0.8056154152687521,1.3623476267404109,2.5655666614808097,3.710117583955107,3.131753303509332
0.16872106545320661,0.1846998987633424,0.7616896831123606,0.09851772002307999,2.004211735112013,0.7393069902408133,0.6958078513721867,2.089433615039169,2.5418781789699203,3.6936303419271956,3.4670922053421
